Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1_slop25percent,PASS,*,QUAL,*,0.974843,0.981928,0.987737,0.978372,1,0,48088781.000000,169046.000000,0.000000,159,.,.,118.000000,38.000000,,3.10526315789,155,.,.,117.000000,37.000000,,3.16216216216,4,.,.,1.000000,1.000000,,1.0,13537,.,.,8294.000000,5242.000000,,1.58222052652,163,.,.,123.000000,40.000000,,3.075,3,.,.,3.000000,0.000000,,,13371,.,.,8168.000000,5202.000000,,1.57016532103
INDEL,D1_5,HG002_v4.2.1_comphetindel10bp_slop50.,ALL,*,QUAL,*,0.985538,0.991687,0.166089,0.988603,224,0,5583186.000000,4314535.000000,0.000000,22680,.,.,2383.000000,925.000000,,2.57621621622,22352,.,.,2364.000000,919.000000,,2.57236126224,328,.,.,19.000000,6.000000,,3.16666666667,34331,.,.,32943.000000,1383.000000,,23.8199566161,28391,.,.,27456.000000,932.000000,,29.4592274678,238,.,.,175.000000,63.000000,,2.77777777778,5702,.,.,5312.000000,388.000000,,13.6907216495
INDEL,D1_5,HG002_v4.2.1_comphetindel10bp_slop50.,PASS,*,QUAL,*,0.985538,0.991687,0.166089,0.988603,224,0,5583186.000000,4314535.000000,0.000000,22680,.,.,2383.000000,925.000000,,2.57621621622,22352,.,.,2364.000000,919.000000,,2.57236126224,328,.,.,19.000000,6.000000,,3.16666666667,34331,.,.,32943.000000,1383.000000,,23.8199566161,28391,.,.,27456.000000,932.000000,,29.4592274678,238,.,.,175.000000,63.000000,,2.77777777778,5702,.,.,5312.000000,388.000000,,13.6907216495
INDEL,D1_5,HG002_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.974182,0.989796,0.437859,0.981927,3,0,2839747.000000,2699322.000000,0.000000,581,.,.,370.000000,165.000000,,2.24242424242,566,.,.,363.000000,159.000000,,2.28301886792,15,.,.,7.000000,6.000000,,1.16666666667,1046,.,.,802.000000,244.000000,,3.2868852459,582,.,.,423.000000,159.000000,,2.66037735849,6,.,.,5.000000,1.000000,,5.0,458,.,.,374.000000,84.000000,,4.45238095238
INDEL,D1_5,HG002_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.974182,0.989796,0.437859,0.981927,3,0,2839747.000000,2699322.000000,0.000000,581,.,.,370.000000,165.000000,,2.24242424242,566,.,.,363.000000,159.000000,,2.28301886792,15,.,.,7.000000,6.000000,,1.16666666667,1046,.,.,802.000000,244.000000,,3.2868852459,582,.,.,423.000000,159.000000,,2.66037735849,6,.,.,5.000000,1.000000,,5.0,458,.,.,374.000000,84.000000,,4.45238095238
INDEL,D1_5,HG002_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.984886,0.993852,0.408223,0.989349,238,0,111762949.000000,19309207.000000,0.000000,36853,.,.,11424.000000,6054.000000,,1.88701684836,36296,.,.,11250.000000,5977.000000,,1.88221515811,557,.,.,174.000000,77.000000,,2.25974025974,72017,.,.,56529.000000,15477.000000,,3.65245202559,42356,.,.,36375.000000,5977.000000,,6.08582901121,262,.,.,187.000000,75.000000,,2.49333333333,29399,.,.,19967.000000,9425.000000,,2.11851458886
INDEL,D1_5,HG002_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.984886,0.993852,0.408223,0.989349,238,0,111762949.000000,19309207.000000,0.000000,36853,.,.,11424.000000,6054.000000,,1.88701684836,36296,.,.,11250.000000,5977.000000,,1.88221515811,557,.,.,174.000000,77.000000,,2.25974025974,72017,.,.,56529.000000,15477.000000,,3.65245202559,42356,.,.,36375.000000,5977.000000,,6.08582901121,262,.,.,187.000000,75.000000,,2.49333333333,29399,.,.,19967.000000,9425.000000,,2.11851458886
INDEL,D1_5,HG002_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.992669,0.997388,0.442404,0.995023,365,0,675622751.000000,428750722.000000,0.000000,181559,.,.,96860.000000,65324.000000,,1.48276284367,180228,.,.,96024.000000,65135.000000,,1.47423044446,1331,.,.,836.000000,189.000000,,4.42328042328,335024,.,.,222176.000000,112809.000000,,1.96948825005,186320,.,.,121180.000000,65136.000000,,1.86041513142,488,.,.,321.000000,167.000000,,1.92215568862,148216,.,.,100675.000000,47506.000000,,2.11920599503
INDEL,D1_5,HG002_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.992669,0.997388,0.442404,0.995023,365,0,675622751.000000,428750722.000000,0.000000,181559,.,.,96860.000000,65324.000000,,1.48276284367,180228,.,.,96024.000000,65135.000000,,1.47423044446,1331,.,.,836.000000,189.000000,,4.42328042328,335024,.,.,222176.000000,112809.000000,,1.96948825005,186320,.,.,121180.000000,65136.000000,,1.86041513142,488,.,.,321.000000,167.000000,,1.92215568862,148216,.,.,100675.000000,47506.000000,,2.11920599503
INDEL,D1_5,HG002_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.986084,0.99871,0.270823,0.992357,7,0,2371853.000000,1873067.000000,0.000000,8623,.,.,5448.000000,3147.000000,,1.73117254528,8503,.,.,5374.000000,3103.000000,,1.73187238157,120,.,.,74.000000,44.000000,,1.68181818182,11694,.,.,7350.000000,4343.000000,,1.69237854018,8516,.,.,5423.000000,3093.000000,,1.75331393469,11,.,.,4.000000,7.000000,,0.571428571429,3167,.,.,1923.000000,1243.000000,,1.54706355591
INDEL,D1_5,HG002_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.986084,0.99871,0.270823,0.992357,7,0,2371853.000000,1873067.000000,0.000000,8623,.,.,5448.000000,3147.000000,,1.73117254528,8503,.,.,5374.000000,3103.000000,,1.73187238157,120,.,.,74.000000,44.000000,,1.68181818182,11694,.,.,7350.000000,4343.000000,,1.69237854018,8516,.,.,5423.000000,3093.000000,,1.75331393469,11,.,.,4.000000,7.000000,,0.571428571429,3167,.,.,1923.000000,1243.000000,,1.54706355591
INDEL,D1_5,HG002_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,145,.,.,68.000000,77.000000,,0.883116883117,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,145,.,.,68.000000,77.000000,,0.883116883117
INDEL,D1_5,HG002_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,145,.,.,68.000000,77.000000,,0.883116883117,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,145,.,.,68.000000,77.000000,,0.883116883117
INDEL,D1_5,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.99952,0.99983,0.094219,0.999675,7,0,2259257660.000000,2113492654.000000,0.000000,64554,.,.,43565.000000,20989.000000,,2.07561103435,64523,.,.,43537.000000,20986.000000,,2.07457352521,31,.,.,28.000000,3.000000,,9.33333333333,71249,.,.,47849.000000,23400.000000,,2.04482905983,64525,.,.,43539.000000,20986.000000,,2.07466882684,11,.,.,6.000000,5.000000,,1.2,6713,.,.,4304.000000,2409.000000,,1.78663345787
INDEL,D1_5,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.99952,0.99983,0.094219,0.999675,7,0,2259257660.000000,2113492654.000000,0.000000,64554,.,.,43565.000000,20989.000000,,2.07561103435,64523,.,.,43537.000000,20986.000000,,2.07457352521,31,.,.,28.000000,3.000000,,9.33333333333,71249,.,.,47849.000000,23400.000000,,2.04482905983,64525,.,.,43539.000000,20986.000000,,2.07466882684,11,.,.,6.000000,5.000000,,1.2,6713,.,.,4304.000000,2409.000000,,1.78663345787
INDEL,D1_5,HG002_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.982506,0.997991,0.255078,0.990188,4,0,1618726.000000,1409776.000000,0.000000,3544,.,.,2381.000000,1163.000000,,2.04729148753,3482,.,.,2329.000000,1153.000000,,2.01994796184,62,.,.,52.000000,10.000000,,5.2,4677,.,.,3209.000000,1466.000000,,2.18894952251,3477,.,.,2327.000000,1149.000000,,2.02523933856,7,.,.,3.000000,4.000000,,0.75,1193,.,.,879.000000,313.000000,,2.80830670927
INDEL,D1_5,HG002_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.982506,0.997991,0.255078,0.990188,4,0,1618726.000000,1409776.000000,0.000000,3544,.,.,2381.000000,1163.000000,,2.04729148753,3482,.,.,2329.000000,1153.000000,,2.01994796184,62,.,.,52.000000,10.000000,,5.2,4677,.,.,3209.000000,1466.000000,,2.18894952251,3477,.,.,2327.000000,1149.000000,,2.02523933856,7,.,.,3.000000,4.000000,,0.75,1193,.,.,879.000000,313.000000,,2.80830670927
INDEL,D1_5,HG002_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.960766,0.994683,0.408688,0.97743,5,0,9579557.000000,9106388.000000,0.000000,2090,.,.,1156.000000,830.000000,,1.39277108434,2008,.,.,1108.000000,799.000000,,1.38673341677,82,.,.,48.000000,31.000000,,1.54838709677,3499,.,.,2154.000000,1344.000000,,1.60267857143,2058,.,.,1257.000000,801.000000,,1.56928838951,11,.,.,8.000000,3.000000,,2.66666666667,1430,.,.,889.000000,540.000000,,1.6462962963
INDEL,D1_5,HG002_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.960766,0.994683,0.408688,0.97743,5,0,9579557.000000,9106388.000000,0.000000,2090,.,.,1156.000000,830.000000,,1.39277108434,2008,.,.,1108.000000,799.000000,,1.38673341677,82,.,.,48.000000,31.000000,,1.54838709677,3499,.,.,2154.000000,1344.000000,,1.60267857143,2058,.,.,1257.000000,801.000000,,1.56928838951,11,.,.,8.000000,3.000000,,2.66666666667,1430,.,.,889.000000,540.000000,,1.6462962963
INDEL,D1_5,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.971791,0.997139,0.856498,0.984302,1,0,34890917.000000,8371495.000000,0.000000,709,.,.,403.000000,257.000000,,1.56809338521,689,.,.,384.000000,256.000000,,1.5,20,.,.,19.000000,1.000000,,19.0,4871,.,.,3181.000000,1690.000000,,1.88224852071,697,.,.,442.000000,255.000000,,1.73333333333,2,.,.,1.000000,1.000000,,1.0,4172,.,.,2738.000000,1434.000000,,1.90934449093
INDEL,D1_5,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.971791,0.997139,0.856498,0.984302,1,0,34890917.000000,8371495.000000,0.000000,709,.,.,403.000000,257.000000,,1.56809338521,689,.,.,384.000000,256.000000,,1.5,20,.,.,19.000000,1.000000,,19.0,4871,.,.,3181.000000,1690.000000,,1.88224852071,697,.,.,442.000000,255.000000,,1.73333333333,2,.,.,1.000000,1.000000,,1.0,4172,.,.,2738.000000,1434.000000,,1.90934449093
INDEL,D1_5,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.724138,1.0,0.987195,0.84,0,0,8315700.000000,650012.000000,0.000000,29,.,.,23.000000,5.000000,,4.6,21,.,.,16.000000,4.000000,,4.0,8,.,.,7.000000,1.000000,,7.0,1640,.,.,1331.000000,309.000000,,4.3074433657,21,.,.,17.000000,4.000000,,4.25,0,.,.,0.000000,0.000000,,,1619,.,.,1314.000000,305.000000,,4.30819672131
INDEL,D1_5,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.724138,1.0,0.987195,0.84,0,0,8315700.000000,650012.000000,0.000000,29,.,.,23.000000,5.000000,,4.6,21,.,.,16.000000,4.000000,,4.0,8,.,.,7.000000,1.000000,,7.0,1640,.,.,1331.000000,309.000000,,4.3074433657,21,.,.,17.000000,4.000000,,4.25,0,.,.,0.000000,0.000000,,,1619,.,.,1314.000000,305.000000,,4.30819672131
INDEL,D1_5,HG003_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.972395,0.991071,0.944497,0.981645,3,0,112809506.000000,10857214.000000,0.000000,1123,.,.,659.000000,401.000000,,1.6433915212,1092,.,.,635.000000,397.000000,,1.59949622166,31,.,.,24.000000,4.000000,,6.0,20179,.,.,12197.000000,7981.000000,,1.52825460469,1110,.,.,711.000000,399.000000,,1.78195488722,10,.,.,8.000000,2.000000,,4.0,19059,.,.,11478.000000,7580.000000,,1.51424802111
INDEL,D1_5,HG003_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.972395,0.991071,0.944497,0.981645,3,0,112809506.000000,10857214.000000,0.000000,1123,.,.,659.000000,401.000000,,1.6433915212,1092,.,.,635.000000,397.000000,,1.59949622166,31,.,.,24.000000,4.000000,,6.0,20179,.,.,12197.000000,7981.000000,,1.52825460469,1110,.,.,711.000000,399.000000,,1.78195488722,10,.,.,8.000000,2.000000,,4.0,19059,.,.,11478.000000,7580.000000,,1.51424802111
INDEL,D1_5,HG003_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.970696,0.974545,0.97006,0.972617,2,0,52584786.000000,2346125.000000,0.000000,273,.,.,149.000000,112.000000,,1.33035714286,265,.,.,145.000000,109.000000,,1.33027522936,8,.,.,4.000000,3.000000,,1.33333333333,9185,.,.,4972.000000,4212.000000,,1.1804368471,268,.,.,159.000000,109.000000,,1.45871559633,7,.,.,6.000000,1.000000,,6.0,8910,.,.,4807.000000,4102.000000,,1.17186738176
INDEL,D1_5,HG003_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.970696,0.974545,0.97006,0.972617,2,0,52584786.000000,2346125.000000,0.000000,273,.,.,149.000000,112.000000,,1.33035714286,265,.,.,145.000000,109.000000,,1.33027522936,8,.,.,4.000000,3.000000,,1.33333333333,9185,.,.,4972.000000,4212.000000,,1.1804368471,268,.,.,159.000000,109.000000,,1.45871559633,7,.,.,6.000000,1.000000,,6.0,8910,.,.,4807.000000,4102.000000,,1.17186738176
INDEL,D1_5,HG003_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.989784,0.993645,0.245128,0.991711,102,0,4797668.000000,3416782.000000,0.000000,15270,.,.,3026.000000,4100.000000,,0.738048780488,15114,.,.,3002.000000,4097.000000,,0.732731266781,156,.,.,24.000000,3.000000,,8.0,23347,.,.,17972.000000,5370.000000,,3.34674115456,17512,.,.,13414.000000,4097.000000,,3.2741030022,112,.,.,79.000000,33.000000,,2.39393939394,5723,.,.,4479.000000,1240.000000,,3.61209677419
INDEL,D1_5,HG003_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.989784,0.993645,0.245128,0.991711,102,0,4797668.000000,3416782.000000,0.000000,15270,.,.,3026.000000,4100.000000,,0.738048780488,15114,.,.,3002.000000,4097.000000,,0.732731266781,156,.,.,24.000000,3.000000,,8.0,23347,.,.,17972.000000,5370.000000,,3.34674115456,17512,.,.,13414.000000,4097.000000,,3.2741030022,112,.,.,79.000000,33.000000,,2.39393939394,5723,.,.,4479.000000,1240.000000,,3.61209677419
INDEL,D1_5,HG003_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.977941,0.985401,0.466926,0.981657,0,0,1264760.000000,1225144.000000,0.000000,136,.,.,83.000000,48.000000,,1.72916666667,133,.,.,81.000000,48.000000,,1.6875,3,.,.,2.000000,0.000000,,,257,.,.,176.000000,81.000000,,2.17283950617,135,.,.,87.000000,48.000000,,1.8125,2,.,.,2.000000,0.000000,,,120,.,.,87.000000,33.000000,,2.63636363636
INDEL,D1_5,HG003_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.977941,0.985401,0.466926,0.981657,0,0,1264760.000000,1225144.000000,0.000000,136,.,.,83.000000,48.000000,,1.72916666667,133,.,.,81.000000,48.000000,,1.6875,3,.,.,2.000000,0.000000,,,257,.,.,176.000000,81.000000,,2.17283950617,135,.,.,87.000000,48.000000,,1.8125,2,.,.,2.000000,0.000000,,,120,.,.,87.000000,33.000000,,2.63636363636
INDEL,D1_5,HG003_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.987934,0.995366,0.504519,0.991636,118,0,133792062.000000,29115446.000000,0.000000,28096,.,.,9967.000000,9598.000000,,1.03844550948,27757,.,.,9834.000000,9531.000000,,1.0317909978,339,.,.,133.000000,67.000000,,1.98507462687,61409,.,.,40647.000000,20754.000000,,1.95851402139,30286,.,.,20755.000000,9530.000000,,2.1778593914,141,.,.,97.000000,44.000000,,2.20454545455,30982,.,.,19795.000000,11180.000000,,1.77057245081
INDEL,D1_5,HG003_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.987934,0.995366,0.504519,0.991636,118,0,133792062.000000,29115446.000000,0.000000,28096,.,.,9967.000000,9598.000000,,1.03844550948,27757,.,.,9834.000000,9531.000000,,1.0317909978,339,.,.,133.000000,67.000000,,1.98507462687,61409,.,.,40647.000000,20754.000000,,1.95851402139,30286,.,.,20755.000000,9530.000000,,2.1778593914,141,.,.,97.000000,44.000000,,2.20454545455,30982,.,.,19795.000000,11180.000000,,1.77057245081
INDEL,D1_5,HG003_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.992642,0.997376,0.443063,0.995003,365,0,679282398.000000,435954035.000000,0.000000,180754,.,.,95978.000000,65407.000000,,1.46739645604,179424,.,.,95143.000000,65218.000000,,1.45884571744,1330,.,.,835.000000,189.000000,,4.41798941799,333966,.,.,221046.000000,112881.000000,,1.95822148989,185510,.,.,120286.000000,65220.000000,,1.84431156087,488,.,.,321.000000,167.000000,,1.92215568862,147968,.,.,100439.000000,47494.000000,,2.1147723923
INDEL,D1_5,HG003_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.992642,0.997376,0.443063,0.995003,365,0,679282398.000000,435954035.000000,0.000000,180754,.,.,95978.000000,65407.000000,,1.46739645604,179424,.,.,95143.000000,65218.000000,,1.45884571744,1330,.,.,835.000000,189.000000,,4.41798941799,333966,.,.,221046.000000,112881.000000,,1.95822148989,185510,.,.,120286.000000,65220.000000,,1.84431156087,488,.,.,321.000000,167.000000,,1.92215568862,147968,.,.,100439.000000,47494.000000,,2.1147723923
INDEL,D1_5,HG003_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.9957,0.998068,0.349895,0.996882,3,0,1575843.000000,1232898.000000,0.000000,4651,.,.,2514.000000,2070.000000,,1.21449275362,4631,.,.,2505.000000,2063.000000,,1.21425109064,20,.,.,9.000000,7.000000,,1.28571428571,7165,.,.,4052.000000,3112.000000,,1.30205655527,4649,.,.,2590.000000,2059.000000,,1.25789218067,9,.,.,6.000000,3.000000,,2.0,2507,.,.,1456.000000,1050.000000,,1.38666666667
INDEL,D1_5,HG003_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.9957,0.998068,0.349895,0.996882,3,0,1575843.000000,1232898.000000,0.000000,4651,.,.,2514.000000,2070.000000,,1.21449275362,4631,.,.,2505.000000,2063.000000,,1.21425109064,20,.,.,9.000000,7.000000,,1.28571428571,7165,.,.,4052.000000,3112.000000,,1.30205655527,4649,.,.,2590.000000,2059.000000,,1.25789218067,9,.,.,6.000000,3.000000,,2.0,2507,.,.,1456.000000,1050.000000,,1.38666666667
INDEL,D1_5,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.999511,0.999832,0.096201,0.999671,7,0,2255598013.000000,2106289341.000000,0.000000,65382,.,.,44469.000000,20907.000000,,2.12699095997,65350,.,.,44440.000000,20904.000000,,2.12590891695,32,.,.,29.000000,3.000000,,9.66666666667,72328,.,.,49005.000000,23323.000000,,2.10114479269,65359,.,.,44455.000000,20904.000000,,2.12662648297,11,.,.,6.000000,5.000000,,1.2,6958,.,.,4544.000000,2414.000000,,1.88235294118
INDEL,D1_5,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.999511,0.999832,0.096201,0.999671,7,0,2255598013.000000,2106289341.000000,0.000000,65382,.,.,44469.000000,20907.000000,,2.12699095997,65350,.,.,44440.000000,20904.000000,,2.12590891695,32,.,.,29.000000,3.000000,,9.66666666667,72328,.,.,49005.000000,23323.000000,,2.10114479269,65359,.,.,44455.000000,20904.000000,,2.12662648297,11,.,.,6.000000,5.000000,,1.2,6958,.,.,4544.000000,2414.000000,,1.88235294118
INDEL,D1_5,HG003_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.979273,0.997708,0.327762,0.988404,10,0,4496448.000000,3832185.000000,0.000000,5693,.,.,3075.000000,2391.000000,,1.2860727729,5575,.,.,3009.000000,2344.000000,,1.28370307167,118,.,.,66.000000,47.000000,,1.40425531915,8436,.,.,5117.000000,3318.000000,,1.54219409283,5658,.,.,3312.000000,2346.000000,,1.41176470588,13,.,.,7.000000,6.000000,,1.16666666667,2765,.,.,1798.000000,966.000000,,1.86128364389
INDEL,D1_5,HG003_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.979273,0.997708,0.327762,0.988404,10,0,4496448.000000,3832185.000000,0.000000,5693,.,.,3075.000000,2391.000000,,1.2860727729,5575,.,.,3009.000000,2344.000000,,1.28370307167,118,.,.,66.000000,47.000000,,1.40425531915,8436,.,.,5117.000000,3318.000000,,1.54219409283,5658,.,.,3312.000000,2346.000000,,1.41176470588,13,.,.,7.000000,6.000000,,1.16666666667,2765,.,.,1798.000000,966.000000,,1.86128364389
INDEL,D1_5,HG003_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.986471,0.998244,0.425496,0.992322,2,0,9196487.000000,8764742.000000,0.000000,1700,.,.,876.000000,759.000000,,1.15415019763,1677,.,.,864.000000,750.000000,,1.152,23,.,.,12.000000,9.000000,,1.33333333333,2973,.,.,1721.000000,1250.000000,,1.3768,1705,.,.,951.000000,754.000000,,1.26127320955,3,.,.,3.000000,0.000000,,,1265,.,.,767.000000,496.000000,,1.54637096774
INDEL,D1_5,HG003_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.986471,0.998244,0.425496,0.992322,2,0,9196487.000000,8764742.000000,0.000000,1700,.,.,876.000000,759.000000,,1.15415019763,1677,.,.,864.000000,750.000000,,1.152,23,.,.,12.000000,9.000000,,1.33333333333,2973,.,.,1721.000000,1250.000000,,1.3768,1705,.,.,951.000000,754.000000,,1.26127320955,3,.,.,3.000000,0.000000,,,1265,.,.,767.000000,496.000000,,1.54637096774
INDEL,D1_5,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.985052,0.994118,0.85182,0.989564,2,0,33808370.000000,7847501.000000,0.000000,669,.,.,379.000000,244.000000,,1.55327868852,659,.,.,373.000000,240.000000,,1.55416666667,10,.,.,6.000000,4.000000,,1.5,4589,.,.,2949.000000,1640.000000,,1.79817073171,676,.,.,436.000000,240.000000,,1.81666666667,4,.,.,2.000000,2.000000,,1.0,3909,.,.,2511.000000,1398.000000,,1.79613733906
INDEL,D1_5,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.985052,0.994118,0.85182,0.989564,2,0,33808370.000000,7847501.000000,0.000000,669,.,.,379.000000,244.000000,,1.55327868852,659,.,.,373.000000,240.000000,,1.55416666667,10,.,.,6.000000,4.000000,,1.5,4589,.,.,2949.000000,1640.000000,,1.79817073171,676,.,.,436.000000,240.000000,,1.81666666667,4,.,.,2.000000,2.000000,,1.0,3909,.,.,2511.000000,1398.000000,,1.79613733906
INDEL,D1_5,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.83871,0.962963,0.983061,0.896552,1,0,7984544.000000,405558.000000,0.000000,31,.,.,17.000000,14.000000,,1.21428571429,26,.,.,15.000000,11.000000,,1.36363636364,5,.,.,2.000000,3.000000,,0.666666666667,1594,.,.,1254.000000,340.000000,,3.68823529412,26,.,.,15.000000,11.000000,,1.36363636364,1,.,.,0.000000,1.000000,,0.0,1567,.,.,1239.000000,328.000000,,3.77743902439
INDEL,D1_5,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.83871,0.962963,0.983061,0.896552,1,0,7984544.000000,405558.000000,0.000000,31,.,.,17.000000,14.000000,,1.21428571429,26,.,.,15.000000,11.000000,,1.36363636364,5,.,.,2.000000,3.000000,,0.666666666667,1594,.,.,1254.000000,340.000000,,3.68823529412,26,.,.,15.000000,11.000000,,1.36363636364,1,.,.,0.000000,1.000000,,0.0,1567,.,.,1239.000000,328.000000,,3.77743902439
INDEL,D1_5,HG004_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.977358,0.989552,0.935206,0.983418,3,0,119292915.000000,14096198.000000,0.000000,1325,.,.,749.000000,499.000000,,1.50100200401,1295,.,.,728.000000,492.000000,,1.47967479675,30,.,.,21.000000,7.000000,,3.0,20681,.,.,12426.000000,8253.000000,,1.50563431479,1326,.,.,831.000000,495.000000,,1.67878787879,14,.,.,11.000000,3.000000,,3.66666666667,19341,.,.,11584.000000,7755.000000,,1.49374597034
INDEL,D1_5,HG004_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.977358,0.989552,0.935206,0.983418,3,0,119292915.000000,14096198.000000,0.000000,1325,.,.,749.000000,499.000000,,1.50100200401,1295,.,.,728.000000,492.000000,,1.47967479675,30,.,.,21.000000,7.000000,,3.0,20681,.,.,12426.000000,8253.000000,,1.50563431479,1326,.,.,831.000000,495.000000,,1.67878787879,14,.,.,11.000000,3.000000,,3.66666666667,19341,.,.,11584.000000,7755.000000,,1.49374597034
INDEL,D1_5,HG004_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.964015,0.981061,0.949464,0.972463,1,0,63060811.000000,6146505.000000,0.000000,528,.,.,263.000000,235.000000,,1.11914893617,509,.,.,249.000000,232.000000,,1.07327586207,19,.,.,14.000000,3.000000,,4.66666666667,10448,.,.,5620.000000,4826.000000,,1.16452548695,518,.,.,286.000000,232.000000,,1.23275862069,10,.,.,9.000000,1.000000,,9.0,9920,.,.,5325.000000,4593.000000,,1.15937295885
