Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,gc70to75_slop50,PASS,*,QUAL,*,0.991935,1.0,0.55036,0.995951,0,0,11661526.000000,9431687.000000,0.000000,124,.,.,71.000000,47.000000,,1.51063829787,123,.,.,71.000000,46.000000,,1.54347826087,1,.,.,0.000000,1.000000,,0.0,278,.,.,188.000000,90.000000,,2.08888888889,125,.,.,79.000000,46.000000,,1.71739130435,0,.,.,0.000000,0.000000,,,153,.,.,109.000000,44.000000,,2.47727272727
INDEL,D6_15,gc75to80_slop50,ALL,*,QUAL,*,1.0,1.0,0.45122,1.0,0,0,5193905.000000,4228592.000000,0.000000,90,.,.,58.000000,26.000000,,2.23076923077,90,.,.,58.000000,26.000000,,2.23076923077,0,.,.,0.000000,0.000000,,,164,.,.,113.000000,51.000000,,2.21568627451,90,.,.,64.000000,26.000000,,2.46153846154,0,.,.,0.000000,0.000000,,,74,.,.,49.000000,25.000000,,1.96
INDEL,D6_15,gc75to80_slop50,PASS,*,QUAL,*,1.0,1.0,0.45122,1.0,0,0,5193905.000000,4228592.000000,0.000000,90,.,.,58.000000,26.000000,,2.23076923077,90,.,.,58.000000,26.000000,,2.23076923077,0,.,.,0.000000,0.000000,,,164,.,.,113.000000,51.000000,,2.21568627451,90,.,.,64.000000,26.000000,,2.46153846154,0,.,.,0.000000,0.000000,,,74,.,.,49.000000,25.000000,,1.96
INDEL,D6_15,gc80to85_slop50,ALL,*,QUAL,*,1.0,1.0,0.452174,1.0,0,0,2569485.000000,1718033.000000,0.000000,62,.,.,31.000000,26.000000,,1.19230769231,62,.,.,31.000000,26.000000,,1.19230769231,0,.,.,0.000000,0.000000,,,115,.,.,73.000000,42.000000,,1.7380952381,63,.,.,37.000000,26.000000,,1.42307692308,0,.,.,0.000000,0.000000,,,52,.,.,36.000000,16.000000,,2.25
INDEL,D6_15,gc80to85_slop50,PASS,*,QUAL,*,1.0,1.0,0.452174,1.0,0,0,2569485.000000,1718033.000000,0.000000,62,.,.,31.000000,26.000000,,1.19230769231,62,.,.,31.000000,26.000000,,1.19230769231,0,.,.,0.000000,0.000000,,,115,.,.,73.000000,42.000000,,1.7380952381,63,.,.,37.000000,26.000000,,1.42307692308,0,.,.,0.000000,0.000000,,,52,.,.,36.000000,16.000000,,2.25
INDEL,D6_15,gc85_slop50,ALL,*,QUAL,*,0.967742,0.9375,0.5,0.952381,1,0,532129.000000,383063.000000,0.000000,31,.,.,18.000000,11.000000,,1.63636363636,30,.,.,18.000000,10.000000,,1.8,1,.,.,0.000000,1.000000,,0.0,64,.,.,39.000000,25.000000,,1.56,30,.,.,20.000000,10.000000,,2.0,2,.,.,2.000000,0.000000,,,32,.,.,17.000000,15.000000,,1.13333333333
INDEL,D6_15,gc85_slop50,PASS,*,QUAL,*,0.967742,0.9375,0.5,0.952381,1,0,532129.000000,383063.000000,0.000000,31,.,.,18.000000,11.000000,,1.63636363636,30,.,.,18.000000,10.000000,,1.8,1,.,.,0.000000,1.000000,,0.0,64,.,.,39.000000,25.000000,,1.56,30,.,.,20.000000,10.000000,,2.0,2,.,.,2.000000,0.000000,,,32,.,.,17.000000,15.000000,,1.13333333333
INDEL,D6_15,gclt25orgt65_slop50,ALL,*,QUAL,*,0.980327,0.988431,0.655627,0.984362,26,0,190575384.000000,162829017.000000,0.000000,2694,.,.,1385.000000,763.000000,,1.81520314548,2641,.,.,1368.000000,753.000000,,1.81673306773,53,.,.,17.000000,10.000000,,1.7,8032,.,.,6023.000000,2009.000000,,2.99800895968,2734,.,.,1981.000000,753.000000,,2.63081009296,32,.,.,27.000000,5.000000,,5.4,5266,.,.,4015.000000,1251.000000,,3.20943245404
INDEL,D6_15,gclt25orgt65_slop50,PASS,*,QUAL,*,0.980327,0.988431,0.655627,0.984362,26,0,190575384.000000,162829017.000000,0.000000,2694,.,.,1385.000000,763.000000,,1.81520314548,2641,.,.,1368.000000,753.000000,,1.81673306773,53,.,.,17.000000,10.000000,,1.7,8032,.,.,6023.000000,2009.000000,,2.99800895968,2734,.,.,1981.000000,753.000000,,2.63081009296,32,.,.,27.000000,5.000000,,5.4,5266,.,.,4015.000000,1251.000000,,3.20943245404
INDEL,D6_15,gclt30orgt55_slop50,ALL,*,QUAL,*,0.985403,0.993067,0.608219,0.989221,63,0,919304169.000000,804714650.000000,0.000000,10893,.,.,5493.000000,3057.000000,,1.79685966634,10734,.,.,5431.000000,3037.000000,,1.78827790583,159,.,.,62.000000,20.000000,,3.1,28350,.,.,21438.000000,6909.000000,,3.10290924881,11030,.,.,7993.000000,3036.000000,,2.63274044796,77,.,.,67.000000,10.000000,,6.7,17243,.,.,13378.000000,3863.000000,,3.46311157132
INDEL,D6_15,gclt30orgt55_slop50,PASS,*,QUAL,*,0.985403,0.993067,0.608219,0.989221,63,0,919304169.000000,804714650.000000,0.000000,10893,.,.,5493.000000,3057.000000,,1.79685966634,10734,.,.,5431.000000,3037.000000,,1.78827790583,159,.,.,62.000000,20.000000,,3.1,28350,.,.,21438.000000,6909.000000,,3.10290924881,11030,.,.,7993.000000,3036.000000,,2.63274044796,77,.,.,67.000000,10.000000,,6.7,17243,.,.,13378.000000,3863.000000,,3.46311157132
INDEL,D6_15,gt5segdups_gt10kb_gt99percidentity,ALL,*,QUAL,*,0.0,,1.0,,0,0,1232701.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.33333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.33333333333
INDEL,D6_15,gt5segdups_gt10kb_gt99percidentity,PASS,*,QUAL,*,0.0,,1.0,,0,0,1232701.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.33333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.33333333333
INDEL,D6_15,hg38_minimap2_asm20_N10_gt1contig_gt1kb,ALL,*,QUAL,*,0.0,,1.0,,0,0,16365516.000000,65594.000000,0.000000,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,,3,.,.,1.000000,2.000000,,0.5,325,.,.,236.000000,89.000000,,2.65168539326,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,325,.,.,236.000000,89.000000,,2.65168539326
INDEL,D6_15,hg38_minimap2_asm20_N10_gt1contig_gt1kb,PASS,*,QUAL,*,0.0,,1.0,,0,0,16365516.000000,65594.000000,0.000000,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,,3,.,.,1.000000,2.000000,,0.5,325,.,.,236.000000,89.000000,,2.65168539326,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,325,.,.,236.000000,89.000000,,2.65168539326
INDEL,D6_15,hg38_minimap2_asm20_N10_nocovgt1kb,ALL,*,QUAL,*,0.0,,1.0,,0,0,4731770.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,36,.,.,19.000000,17.000000,,1.11764705882,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,36,.,.,19.000000,17.000000,,1.11764705882
INDEL,D6_15,hg38_minimap2_asm20_N10_nocovgt1kb,PASS,*,QUAL,*,0.0,,1.0,,0,0,4731770.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,36,.,.,19.000000,17.000000,,1.11764705882,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,36,.,.,19.000000,17.000000,,1.11764705882
INDEL,D6_15,hs37d5_decoy_alignments,ALL,*,QUAL,*,0.976923,0.992366,0.873308,0.984584,0,0,49246236.000000,23177981.000000,0.000000,130,.,.,80.000000,42.000000,,1.90476190476,127,.,.,79.000000,40.000000,,1.975,3,.,.,1.000000,2.000000,,0.5,1034,.,.,695.000000,339.000000,,2.05014749263,130,.,.,90.000000,40.000000,,2.25,1,.,.,1.000000,0.000000,,,903,.,.,604.000000,299.000000,,2.02006688963
INDEL,D6_15,hs37d5_decoy_alignments,PASS,*,QUAL,*,0.976923,0.992366,0.873308,0.984584,0,0,49246236.000000,23177981.000000,0.000000,130,.,.,80.000000,42.000000,,1.90476190476,127,.,.,79.000000,40.000000,,1.975,3,.,.,1.000000,2.000000,,0.5,1034,.,.,695.000000,339.000000,,2.05014749263,130,.,.,90.000000,40.000000,,2.25,1,.,.,1.000000,0.000000,,,903,.,.,604.000000,299.000000,,2.02006688963
INDEL,D6_15,lowmappabilityall,ALL,*,QUAL,*,0.877193,0.98338,0.836725,0.927256,2,0,150351249.000000,75276923.000000,0.000000,399,.,.,224.000000,123.000000,,1.82113821138,350,.,.,193.000000,110.000000,,1.75454545455,49,.,.,31.000000,13.000000,,2.38461538462,2211,.,.,1590.000000,621.000000,,2.56038647343,355,.,.,246.000000,109.000000,,2.25688073394,6,.,.,6.000000,0.000000,,,1850,.,.,1338.000000,512.000000,,2.61328125
INDEL,D6_15,lowmappabilityall,PASS,*,QUAL,*,0.877193,0.98338,0.836725,0.927256,2,0,150351249.000000,75276923.000000,0.000000,399,.,.,224.000000,123.000000,,1.82113821138,350,.,.,193.000000,110.000000,,1.75454545455,49,.,.,31.000000,13.000000,,2.38461538462,2211,.,.,1590.000000,621.000000,,2.56038647343,355,.,.,246.000000,109.000000,,2.25688073394,6,.,.,6.000000,0.000000,,,1850,.,.,1338.000000,512.000000,,2.61328125
INDEL,D6_15,missing_and_multiple_alignments_of_GRCh38,ALL,*,QUAL,*,0.0,,1.0,,0,0,17979597.000000,2894.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,353,.,.,267.000000,86.000000,,3.10465116279,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,353,.,.,267.000000,86.000000,,3.10465116279
INDEL,D6_15,missing_and_multiple_alignments_of_GRCh38,PASS,*,QUAL,*,0.0,,1.0,,0,0,17979597.000000,2894.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,353,.,.,267.000000,86.000000,,3.10465116279,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,353,.,.,267.000000,86.000000,,3.10465116279
INDEL,D6_15,nonunique_l100_m2_e1,ALL,*,QUAL,*,0.877193,0.98338,0.836725,0.927256,2,0,150330831.000000,75276923.000000,0.000000,399,.,.,224.000000,123.000000,,1.82113821138,350,.,.,193.000000,110.000000,,1.75454545455,49,.,.,31.000000,13.000000,,2.38461538462,2211,.,.,1590.000000,621.000000,,2.56038647343,355,.,.,246.000000,109.000000,,2.25688073394,6,.,.,6.000000,0.000000,,,1850,.,.,1338.000000,512.000000,,2.61328125
INDEL,D6_15,nonunique_l100_m2_e1,PASS,*,QUAL,*,0.877193,0.98338,0.836725,0.927256,2,0,150330831.000000,75276923.000000,0.000000,399,.,.,224.000000,123.000000,,1.82113821138,350,.,.,193.000000,110.000000,,1.75454545455,49,.,.,31.000000,13.000000,,2.38461538462,2211,.,.,1590.000000,621.000000,,2.56038647343,355,.,.,246.000000,109.000000,,2.25688073394,6,.,.,6.000000,0.000000,,,1850,.,.,1338.000000,512.000000,,2.61328125
INDEL,D6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.52381,0.785714,0.957055,0.628571,1,0,45585179.000000,10062811.000000,0.000000,21,.,.,12.000000,8.000000,,1.5,11,.,.,6.000000,5.000000,,1.2,10,.,.,6.000000,3.000000,,2.0,326,.,.,212.000000,114.000000,,1.85964912281,11,.,.,6.000000,5.000000,,1.2,3,.,.,3.000000,0.000000,,,312,.,.,203.000000,109.000000,,1.8623853211
INDEL,D6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.52381,0.785714,0.957055,0.628571,1,0,45585179.000000,10062811.000000,0.000000,21,.,.,12.000000,8.000000,,1.5,11,.,.,6.000000,5.000000,,1.2,10,.,.,6.000000,3.000000,,2.0,326,.,.,212.000000,114.000000,,1.85964912281,11,.,.,6.000000,5.000000,,1.2,3,.,.,3.000000,0.000000,,,312,.,.,203.000000,109.000000,,1.8623853211
INDEL,D6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.985916,0.994018,0.450617,0.989951,119,0,2775164583.000000,2463206692.000000,0.000000,23857,.,.,11480.000000,6443.000000,,1.78177867453,23521,.,.,11339.000000,6386.000000,,1.7756028813,336,.,.,141.000000,57.000000,,2.47368421053,44732,.,.,34094.000000,10632.000000,,3.20673438676,24428,.,.,18041.000000,6386.000000,,2.8250861259,147,.,.,123.000000,24.000000,,5.125,20157,.,.,15930.000000,4222.000000,,3.7730933207
INDEL,D6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.985916,0.994018,0.450617,0.989951,119,0,2775164583.000000,2463206692.000000,0.000000,23857,.,.,11480.000000,6443.000000,,1.78177867453,23521,.,.,11339.000000,6386.000000,,1.7756028813,336,.,.,141.000000,57.000000,,2.47368421053,44732,.,.,34094.000000,10632.000000,,3.20673438676,24428,.,.,18041.000000,6386.000000,,2.8250861259,147,.,.,123.000000,24.000000,,5.125,20157,.,.,15930.000000,4222.000000,,3.7730933207
INDEL,D6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.988642,0.998968,0.192981,0.993778,3,0,2675976531.000000,2404678811.000000,0.000000,7836,.,.,5403.000000,2430.000000,,2.22345679012,7747,.,.,5344.000000,2400.000000,,2.22666666667,89,.,.,59.000000,30.000000,,1.96666666667,9602,.,.,6558.000000,3044.000000,,2.1544021025,7741,.,.,5346.000000,2395.000000,,2.23215031315,8,.,.,7.000000,1.000000,,7.0,1853,.,.,1205.000000,648.000000,,1.85956790123
INDEL,D6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.988642,0.998968,0.192981,0.993778,3,0,2675976531.000000,2404678811.000000,0.000000,7836,.,.,5403.000000,2430.000000,,2.22345679012,7747,.,.,5344.000000,2400.000000,,2.22666666667,89,.,.,59.000000,30.000000,,1.96666666667,9602,.,.,6558.000000,3044.000000,,2.1544021025,7741,.,.,5346.000000,2395.000000,,2.23215031315,8,.,.,7.000000,1.000000,,7.0,1853,.,.,1205.000000,648.000000,,1.85956790123
INDEL,D6_15,notinalldifficultregions,ALL,*,QUAL,*,0.997332,0.999554,0.1719,0.998442,1,0,2300923675.000000,2132599453.000000,0.000000,6747,.,.,4648.000000,2097.000000,,2.21649976156,6729,.,.,4638.000000,2089.000000,,2.22020105314,18,.,.,10.000000,8.000000,,1.25,8121,.,.,5550.000000,2571.000000,,2.15869311552,6722,.,.,4637.000000,2085.000000,,2.22398081535,3,.,.,3.000000,0.000000,,,1396,.,.,910.000000,486.000000,,1.87242798354
INDEL,D6_15,notinalldifficultregions,PASS,*,QUAL,*,0.997332,0.999554,0.1719,0.998442,1,0,2300923675.000000,2132599453.000000,0.000000,6747,.,.,4648.000000,2097.000000,,2.21649976156,6729,.,.,4638.000000,2089.000000,,2.22020105314,18,.,.,10.000000,8.000000,,1.25,8121,.,.,5550.000000,2571.000000,,2.15869311552,6722,.,.,4637.000000,2085.000000,,2.22398081535,3,.,.,3.000000,0.000000,,,1396,.,.,910.000000,486.000000,,1.87242798354
INDEL,D6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.9884,0.994242,0.530269,0.991312,134,0,2640248921.000000,2406211293.000000,0.000000,26810,.,.,12844.000000,7359.000000,,1.74534583503,26499,.,.,12733.000000,7316.000000,,1.74043193002,311,.,.,111.000000,43.000000,,2.58139534884,58789,.,.,44993.000000,13787.000000,,3.26343657068,27456,.,.,20143.000000,7312.000000,,2.75478665208,159,.,.,135.000000,24.000000,,5.625,31174,.,.,24715.000000,6451.000000,,3.83118896295
INDEL,D6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.9884,0.994242,0.530269,0.991312,134,0,2640248921.000000,2406211293.000000,0.000000,26810,.,.,12844.000000,7359.000000,,1.74534583503,26499,.,.,12733.000000,7316.000000,,1.74043193002,311,.,.,111.000000,43.000000,,2.58139534884,58789,.,.,44993.000000,13787.000000,,3.26343657068,27456,.,.,20143.000000,7312.000000,,2.75478665208,159,.,.,135.000000,24.000000,,5.625,31174,.,.,24715.000000,6451.000000,,3.83118896295
INDEL,D6_15,notinchainSelf,ALL,*,QUAL,*,0.988162,0.994287,0.535451,0.991215,132,0,2671252947.000000,2432548605.000000,0.000000,26863,.,.,12890.000000,7378.000000,,1.74708593115,26545,.,.,12776.000000,7330.000000,,1.74297407913,318,.,.,114.000000,48.000000,,2.375,59533,.,.,45543.000000,13980.000000,,3.25772532189,27498,.,.,20172.000000,7325.000000,,2.75385665529,158,.,.,135.000000,23.000000,,5.86956521739,31877,.,.,25236.000000,6632.000000,,3.80518697226
INDEL,D6_15,notinchainSelf,PASS,*,QUAL,*,0.988162,0.994287,0.535451,0.991215,132,0,2671252947.000000,2432548605.000000,0.000000,26863,.,.,12890.000000,7378.000000,,1.74708593115,26545,.,.,12776.000000,7330.000000,,1.74297407913,318,.,.,114.000000,48.000000,,2.375,59533,.,.,45543.000000,13980.000000,,3.25772532189,27498,.,.,20172.000000,7325.000000,,2.75385665529,158,.,.,135.000000,23.000000,,5.86956521739,31877,.,.,25236.000000,6632.000000,,3.80518697226
INDEL,D6_15,notinchainSelf_gt10kb,ALL,*,QUAL,*,0.987524,0.994205,0.536309,0.990853,136,0,2730000774.000000,2474763947.000000,0.000000,27172,.,.,13049.000000,7475.000000,,1.74568561873,26833,.,.,12921.000000,7422.000000,,1.74090541633,339,.,.,128.000000,53.000000,,2.41509433962,60288,.,.,46085.000000,14193.000000,,3.24702318044,27793,.,.,20375.000000,7417.000000,,2.74706754753,162,.,.,136.000000,26.000000,,5.23076923077,32333,.,.,25574.000000,6750.000000,,3.78874074074
INDEL,D6_15,notinchainSelf_gt10kb,PASS,*,QUAL,*,0.987524,0.994205,0.536309,0.990853,136,0,2730000774.000000,2474763947.000000,0.000000,27172,.,.,13049.000000,7475.000000,,1.74568561873,26833,.,.,12921.000000,7422.000000,,1.74090541633,339,.,.,128.000000,53.000000,,2.41509433962,60288,.,.,46085.000000,14193.000000,,3.24702318044,27793,.,.,20375.000000,7417.000000,,2.74706754753,162,.,.,136.000000,26.000000,,5.23076923077,32333,.,.,25574.000000,6750.000000,,3.78874074074
INDEL,D6_15,notinlowmappabilityall,ALL,*,QUAL,*,0.987647,0.994229,0.537756,0.990927,136,0,2708312321.000000,2450451505.000000,0.000000,27280,.,.,13076.000000,7511.000000,,1.74091332712,26943,.,.,12951.000000,7458.000000,,1.73652453741,337,.,.,125.000000,53.000000,,2.35849056604,60732,.,.,46418.000000,14304.000000,,3.24510626398,27911,.,.,20455.000000,7455.000000,,2.74379610999,162,.,.,136.000000,26.000000,,5.23076923077,32659,.,.,25827.000000,6823.000000,,3.78528506522
INDEL,D6_15,notinlowmappabilityall,PASS,*,QUAL,*,0.987647,0.994229,0.537756,0.990927,136,0,2708312321.000000,2450451505.000000,0.000000,27280,.,.,13076.000000,7511.000000,,1.74091332712,26943,.,.,12951.000000,7458.000000,,1.73652453741,337,.,.,125.000000,53.000000,,2.35849056604,60732,.,.,46418.000000,14304.000000,,3.24510626398,27911,.,.,20455.000000,7455.000000,,2.74379610999,162,.,.,136.000000,26.000000,,5.23076923077,32659,.,.,25827.000000,6823.000000,,3.78528506522
INDEL,D6_15,notinrefseq_cds,ALL,*,QUAL,*,0.986542,0.994161,0.544702,0.990337,136,0,2824716074.000000,2494439163.000000,0.000000,27492,.,.,13203.000000,7572.000000,,1.74366085578,27122,.,.,13053.000000,7511.000000,,1.73785115164,370,.,.,150.000000,61.000000,,2.45901639344,62067,.,.,47354.000000,14703.000000,,3.22070325784,28094,.,.,20586.000000,7507.000000,,2.74224057546,165,.,.,139.000000,26.000000,,5.34615384615,33808,.,.,26629.000000,7170.000000,,3.71394700139
INDEL,D6_15,notinrefseq_cds,PASS,*,QUAL,*,0.986542,0.994161,0.544702,0.990337,136,0,2824716074.000000,2494439163.000000,0.000000,27492,.,.,13203.000000,7572.000000,,1.74366085578,27122,.,.,13053.000000,7511.000000,,1.73785115164,370,.,.,150.000000,61.000000,,2.45901639344,62067,.,.,47354.000000,14703.000000,,3.22070325784,28094,.,.,20586.000000,7507.000000,,2.74224057546,165,.,.,139.000000,26.000000,,5.34615384615,33808,.,.,26629.000000,7170.000000,,3.71394700139
INDEL,D6_15,notinsegdups,ALL,*,QUAL,*,0.987879,0.994274,0.534476,0.991066,134,0,2701314269.000000,2453315941.000000,0.000000,26978,.,.,12945.000000,7410.000000,,1.74696356275,26651,.,.,12823.000000,7362.000000,,1.74178212442,327,.,.,122.000000,48.000000,,2.54166666667,59651,.,.,45615.000000,14027.000000,,3.25194268197,27610,.,.,20252.000000,7357.000000,,2.75275248063,159,.,.,135.000000,24.000000,,5.625,31882,.,.,25228.000000,6646.000000,,3.79596749925
INDEL,D6_15,notinsegdups,PASS,*,QUAL,*,0.987879,0.994274,0.534476,0.991066,134,0,2701314269.000000,2453315941.000000,0.000000,26978,.,.,12945.000000,7410.000000,,1.74696356275,26651,.,.,12823.000000,7362.000000,,1.74178212442,327,.,.,122.000000,48.000000,,2.54166666667,59651,.,.,45615.000000,14027.000000,,3.25194268197,27610,.,.,20252.000000,7357.000000,,2.75275248063,159,.,.,135.000000,24.000000,,5.625,31882,.,.,25228.000000,6646.000000,,3.79596749925
INDEL,D6_15,notinsegdups_gt10kb,ALL,*,QUAL,*,0.987845,0.994292,0.534911,0.991058,134,0,2715980947.000000,2464474099.000000,0.000000,27068,.,.,12988.000000,7446.000000,,1.74429223744,26739,.,.,12864.000000,7398.000000,,1.73884833739,329,.,.,124.000000,48.000000,,2.58333333333,59896,.,.,45791.000000,14096.000000,,3.24851021566,27698,.,.,20304.000000,7393.000000,,2.74638171243,159,.,.,135.000000,24.000000,,5.625,32039,.,.,25352.000000,6679.000000,,3.79577781105
INDEL,D6_15,notinsegdups_gt10kb,PASS,*,QUAL,*,0.987845,0.994292,0.534911,0.991058,134,0,2715980947.000000,2464474099.000000,0.000000,27068,.,.,12988.000000,7446.000000,,1.74429223744,26739,.,.,12864.000000,7398.000000,,1.73884833739,329,.,.,124.000000,48.000000,,2.58333333333,59896,.,.,45791.000000,14096.000000,,3.24851021566,27698,.,.,20304.000000,7393.000000,,2.74638171243,159,.,.,135.000000,24.000000,,5.625,32039,.,.,25352.000000,6679.000000,,3.79577781105
INDEL,D6_15,refseq_cds,ALL,*,QUAL,*,0.962264,0.962264,0.353659,0.962264,1,0,33947396.000000,31289175.000000,0.000000,53,.,.,31.000000,20.000000,,1.55,51,.,.,31.000000,19.000000,,1.63157894737,2,.,.,0.000000,1.000000,,0.0,82,.,.,54.000000,28.000000,,1.92857142857,51,.,.,32.000000,19.000000,,1.68421052632,2,.,.,2.000000,0.000000,,,29,.,.,20.000000,9.000000,,2.22222222222
INDEL,D6_15,refseq_cds,PASS,*,QUAL,*,0.962264,0.962264,0.353659,0.962264,1,0,33947396.000000,31289175.000000,0.000000,53,.,.,31.000000,20.000000,,1.55,51,.,.,31.000000,19.000000,,1.63157894737,2,.,.,0.000000,1.000000,,0.0,82,.,.,54.000000,28.000000,,1.92857142857,51,.,.,32.000000,19.000000,,1.68421052632,2,.,.,2.000000,0.000000,,,29,.,.,20.000000,9.000000,,2.22222222222
INDEL,D6_15,segdups,ALL,*,QUAL,*,0.920495,0.985267,0.7828,0.95178,3,0,157349301.000000,72412487.000000,0.000000,566,.,.,288.000000,181.000000,,1.59116022099,521,.,.,260.000000,167.000000,,1.55688622754,45,.,.,28.000000,14.000000,,2.0,2500,.,.,1796.000000,703.000000,,2.55476529161,535,.,.,367.000000,168.000000,,2.18452380952,8,.,.,6.000000,2.000000,,3.0,1957,.,.,1423.000000,533.000000,,2.66979362101
INDEL,D6_15,segdups,PASS,*,QUAL,*,0.920495,0.985267,0.7828,0.95178,3,0,157349301.000000,72412487.000000,0.000000,566,.,.,288.000000,181.000000,,1.59116022099,521,.,.,260.000000,167.000000,,1.55688622754,45,.,.,28.000000,14.000000,,2.0,2500,.,.,1796.000000,703.000000,,2.55476529161,535,.,.,367.000000,168.000000,,2.18452380952,8,.,.,6.000000,2.000000,,3.0,1957,.,.,1423.000000,533.000000,,2.66979362101
INDEL,D6_15,segdups_gt10kb,ALL,*,QUAL,*,0.909474,0.98234,0.798756,0.944504,3,0,142682623.000000,61254329.000000,0.000000,475,.,.,245.000000,145.000000,,1.68965517241,432,.,.,219.000000,131.000000,,1.67175572519,43,.,.,26.000000,14.000000,,1.85714285714,2251,.,.,1617.000000,633.000000,,2.55450236967,445,.,.,313.000000,132.000000,,2.37121212121,8,.,.,6.000000,2.000000,,3.0,1798,.,.,1298.000000,499.000000,,2.60120240481
INDEL,D6_15,segdups_gt10kb,PASS,*,QUAL,*,0.909474,0.98234,0.798756,0.944504,3,0,142682623.000000,61254329.000000,0.000000,475,.,.,245.000000,145.000000,,1.68965517241,432,.,.,219.000000,131.000000,,1.67175572519,43,.,.,26.000000,14.000000,,1.85714285714,2251,.,.,1617.000000,633.000000,,2.55450236967,445,.,.,313.000000,132.000000,,2.37121212121,8,.,.,6.000000,2.000000,,3.0,1798,.,.,1298.000000,499.000000,,2.60120240481
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.893753,0.993264,0.634048,0.940885,29,0,2796132093,2530411962.000000,0.000000,5459,.,.,2999.000000,1748.000000,,1.71567505721,4879,.,.,2624.000000,1659.000000,,1.58167570826,580,.,.,375.000000,89.000000,,4.21348314607,13387,.,.,6863.000000,3901.000000,,1.75929248911,4866,.,.,2693.000000,1661.000000,,1.62131246237,33,.,.,20.000000,12.000000,,1.66666666667,8488,.,.,4150.000000,2228.000000,,1.86265709156
