Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,HG007_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.999631,0.997504,0.026304,0.998566,592,0,2259451534.000000,2098503533.000000,0.000000,2557235,1764284.000000,793326.000000,1585998.000000,970655.000000,2.22390795209,1.63394614976,2556291,1763649.000000,793016.000000,1585662.000000,970048.000000,2.22397656542,1.63462220426,944,635.000000,310.000000,336.000000,607.000000,2.04838709677,0.553542009885,2631923,1812127.000000,820194.000000,1635771.000000,995537.000000,2.20938826668,1.64310417393,2556296,1763650.000000,793020.000000,1585667.000000,970048.000000,2.22396660866,1.63462735865,6397,2593.000000,3805.000000,6361.000000,35.000000,0.6814717477,181.742857143,69230,45884.000000,23369.000000,43743.000000,25454.000000,1.96345586033,1.71851182525
SNP,*,HG007_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.943868,0.988287,0.117105,0.965567,274,0,3185802.000000,2806199.000000,0.000000,35060,23384.000000,11682.000000,17602.000000,17450.000000,2.00171203561,1.00871060172,33092,22124.000000,10974.000000,16624.000000,16460.000000,2.01603790778,1.009963548,1968,1260.000000,708.000000,978.000000,990.000000,1.77966101695,0.987878787879,37906,25038.000000,12876.000000,19463.000000,18432.000000,1.94454799627,1.05593532986,33075,22118.000000,10963.000000,16631.000000,16436.000000,2.01751345435,1.01186420054,392,262.000000,130.000000,353.000000,39.000000,2.01538461538,9.05128205128,4439,2658.000000,1783.000000,2479.000000,1957.000000,1.49074593382,1.26673479816
SNP,*,HG007_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.943868,0.988287,0.117105,0.965567,274,0,3185802.000000,2806199.000000,0.000000,35060,23384.000000,11682.000000,17602.000000,17450.000000,2.00171203561,1.00871060172,33092,22124.000000,10974.000000,16624.000000,16460.000000,2.01603790778,1.009963548,1968,1260.000000,708.000000,978.000000,990.000000,1.77966101695,0.987878787879,37906,25038.000000,12876.000000,19463.000000,18432.000000,1.94454799627,1.05593532986,33075,22118.000000,10963.000000,16631.000000,16436.000000,2.01751345435,1.01186420054,392,262.000000,130.000000,353.000000,39.000000,2.01538461538,9.05128205128,4439,2658.000000,1783.000000,2479.000000,1957.000000,1.49074593382,1.26673479816
SNP,*,HG007_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.989704,0.995558,0.068718,0.992622,399,0,9101811.000000,8631586.000000,0.000000,135491,87842.000000,47712.000000,69555.000000,65848.000000,1.84108819584,1.05629631879,134096,86942.000000,47215.000000,68661.000000,65349.000000,1.84140633273,1.05068172428,1395,900.000000,497.000000,894.000000,499.000000,1.81086519115,1.79158316633,144561,93399.000000,51241.000000,74392.000000,70062.000000,1.82273960305,1.06180240359,134029,86896.000000,47193.000000,68635.000000,65313.000000,1.84129002183,1.05086276851,598,374.000000,225.000000,532.000000,64.000000,1.66222222222,8.3125,9934,6129.000000,3823.000000,5225.000000,4685.000000,1.60319121109,1.11526147279
SNP,*,HG007_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.989704,0.995558,0.068718,0.992622,399,0,9101811.000000,8631586.000000,0.000000,135491,87842.000000,47712.000000,69555.000000,65848.000000,1.84108819584,1.05629631879,134096,86942.000000,47215.000000,68661.000000,65349.000000,1.84140633273,1.05068172428,1395,900.000000,497.000000,894.000000,499.000000,1.81086519115,1.79158316633,144561,93399.000000,51241.000000,74392.000000,70062.000000,1.82273960305,1.06180240359,134029,86896.000000,47193.000000,68635.000000,65313.000000,1.84129002183,1.05086276851,598,374.000000,225.000000,532.000000,64.000000,1.66222222222,8.3125,9934,6129.000000,3823.000000,5225.000000,4685.000000,1.60319121109,1.11526147279
SNP,*,KIR,ALL,*,QUAL,*,0.0,,1.0,,0,0,155043.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,2436,1458.000000,982.000000,1909.000000,518.000000,1.48472505092,3.68532818533,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,2436,1458.000000,982.000000,1909.000000,518.000000,1.48472505092,3.68532818533
SNP,*,KIR,PASS,*,QUAL,*,0.0,,1.0,,0,0,155043.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,2436,1458.000000,982.000000,1909.000000,518.000000,1.48472505092,3.68532818533,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,2436,1458.000000,982.000000,1909.000000,518.000000,1.48472505092,3.68532818533
SNP,*,L1H_gt500,ALL,*,QUAL,*,0.62191,0.902685,0.20206,0.736443,227,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,3497,2235.000000,1264.000000,1969.000000,1524.000000,1.76819620253,1.29199475066,2126,1331.000000,798.000000,1432.000000,691.000000,1.6679197995,2.07235890014,4855,3024.000000,1836.000000,2740.000000,2106.000000,1.64705882353,1.30104463438,3497,2235.000000,1264.000000,1969.000000,1524.000000,1.76819620253,1.29199475066,377,225.000000,152.000000,207.000000,170.000000,1.48026315789,1.21764705882,981,564.000000,420.000000,564.000000,412.000000,1.34285714286,1.36893203883
SNP,*,L1H_gt500,PASS,*,QUAL,*,0.62191,0.902685,0.20206,0.736443,227,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,3497,2235.000000,1264.000000,1969.000000,1524.000000,1.76819620253,1.29199475066,2126,1331.000000,798.000000,1432.000000,691.000000,1.6679197995,2.07235890014,4855,3024.000000,1836.000000,2740.000000,2106.000000,1.64705882353,1.30104463438,3497,2235.000000,1264.000000,1969.000000,1524.000000,1.76819620253,1.29199475066,377,225.000000,152.000000,207.000000,170.000000,1.48026315789,1.21764705882,981,564.000000,420.000000,564.000000,412.000000,1.34285714286,1.36893203883
SNP,*,LD_discordant_haplotypes_slop5bp,ALL,*,QUAL,*,0.997008,0.996842,0.059547,0.996925,14,0,10867226.000000,10465096.000000,0.000000,18047,12110.000000,5941.000000,10023.000000,8019.000000,2.03837737755,1.24990647213,17993,12075.000000,5922.000000,10004.000000,7984.000000,2.0390070922,1.25300601202,54,35.000000,19.000000,19.000000,35.000000,1.84210526316,0.542857142857,19195,12796.000000,6403.000000,10657.000000,8533.000000,1.99843823208,1.24891597328,17995,12075.000000,5924.000000,10006.000000,7984.000000,2.03831870358,1.25325651303,57,25.000000,32.000000,55.000000,2.000000,0.78125,27.5,1143,696.000000,447.000000,596.000000,547.000000,1.55704697987,1.08957952468
SNP,*,LD_discordant_haplotypes_slop5bp,PASS,*,QUAL,*,0.997008,0.996842,0.059547,0.996925,14,0,10867226.000000,10465096.000000,0.000000,18047,12110.000000,5941.000000,10023.000000,8019.000000,2.03837737755,1.24990647213,17993,12075.000000,5922.000000,10004.000000,7984.000000,2.0390070922,1.25300601202,54,35.000000,19.000000,19.000000,35.000000,1.84210526316,0.542857142857,19195,12796.000000,6403.000000,10657.000000,8533.000000,1.99843823208,1.24891597328,17995,12075.000000,5924.000000,10006.000000,7984.000000,2.03831870358,1.25325651303,57,25.000000,32.000000,55.000000,2.000000,0.78125,27.5,1143,696.000000,447.000000,596.000000,547.000000,1.55704697987,1.08957952468
SNP,*,MHC,ALL,*,QUAL,*,0.9659,0.979709,0.304558,0.972755,130,0,4970557.000000,4634060.000000,0.000000,20176,13943.000000,6276.000000,12557.000000,7554.000000,2.22163798598,1.6622981202,19488,13477.000000,6052.000000,12020.000000,7405.000000,2.22686715135,1.62322754895,688,466.000000,224.000000,537.000000,149.000000,2.08035714286,3.60402684564,28346,19057.000000,9419.000000,17780.000000,10379.000000,2.02325087589,1.71307447731,19313,13371.000000,5980.000000,11930.000000,7334.000000,2.23595317726,1.6266703027,400,262.000000,140.000000,346.000000,50.000000,1.87142857143,6.92,8633,5424.000000,3299.000000,5504.000000,2995.000000,1.64413458624,1.83772954925
SNP,*,MHC,PASS,*,QUAL,*,0.9659,0.979709,0.304558,0.972755,130,0,4970557.000000,4634060.000000,0.000000,20176,13943.000000,6276.000000,12557.000000,7554.000000,2.22163798598,1.6622981202,19488,13477.000000,6052.000000,12020.000000,7405.000000,2.22686715135,1.62322754895,688,466.000000,224.000000,537.000000,149.000000,2.08035714286,3.60402684564,28346,19057.000000,9419.000000,17780.000000,10379.000000,2.02325087589,1.71307447731,19313,13371.000000,5980.000000,11930.000000,7334.000000,2.23595317726,1.6266703027,400,262.000000,140.000000,346.000000,50.000000,1.87142857143,6.92,8633,5424.000000,3299.000000,5504.000000,2995.000000,1.64413458624,1.83772954925
SNP,*,SimpleRepeat_diTR_11to50_slop5,ALL,*,QUAL,*,0.995656,0.993512,0.576553,0.994583,32,0,14126406.000000,9713952.000000,0.000000,20720,11128.000000,9604.000000,13181.000000,7526.000000,1.15868388172,1.75139516343,20630,11076.000000,9566.000000,13109.000000,7508.000000,1.1578507213,1.74600426212,90,52.000000,38.000000,72.000000,18.000000,1.36842105263,4.0,50233,26241.000000,24021.000000,33510.000000,16683.000000,1.09241913326,2.00863154109,21133,11338.000000,9807.000000,13624.000000,7496.000000,1.15611298052,1.81750266809,138,56.000000,82.000000,119.000000,19.000000,0.682926829268,6.26315789474,28962,14847.000000,14132.000000,19767.000000,9168.000000,1.0505943957,2.15608638743
SNP,*,SimpleRepeat_diTR_11to50_slop5,PASS,*,QUAL,*,0.995656,0.993512,0.576553,0.994583,32,0,14126406.000000,9713952.000000,0.000000,20720,11128.000000,9604.000000,13181.000000,7526.000000,1.15868388172,1.75139516343,20630,11076.000000,9566.000000,13109.000000,7508.000000,1.1578507213,1.74600426212,90,52.000000,38.000000,72.000000,18.000000,1.36842105263,4.0,50233,26241.000000,24021.000000,33510.000000,16683.000000,1.09241913326,2.00863154109,21133,11338.000000,9807.000000,13624.000000,7496.000000,1.15611298052,1.81750266809,138,56.000000,82.000000,119.000000,19.000000,0.682926829268,6.26315789474,28962,14847.000000,14132.000000,19767.000000,9168.000000,1.0505943957,2.15608638743
SNP,*,SimpleRepeat_diTR_51to200_slop5,ALL,*,QUAL,*,0.896552,0.846154,0.957737,0.870624,3,0,313064.000000,85207.000000,0.000000,58,33.000000,25.000000,35.000000,23.000000,1.32,1.52173913043,52,32.000000,20.000000,30.000000,22.000000,1.6,1.36363636364,6,1.000000,5.000000,5.000000,1.000000,0.2,5.0,1538,708.000000,832.000000,1040.000000,495.000000,0.850961538462,2.10101010101,55,35.000000,20.000000,33.000000,22.000000,1.75,1.5,10,1.000000,9.000000,7.000000,3.000000,0.111111111111,2.33333333333,1473,672.000000,803.000000,1000.000000,470.000000,0.836861768369,2.12765957447
SNP,*,SimpleRepeat_diTR_51to200_slop5,PASS,*,QUAL,*,0.896552,0.846154,0.957737,0.870624,3,0,313064.000000,85207.000000,0.000000,58,33.000000,25.000000,35.000000,23.000000,1.32,1.52173913043,52,32.000000,20.000000,30.000000,22.000000,1.6,1.36363636364,6,1.000000,5.000000,5.000000,1.000000,0.2,5.0,1538,708.000000,832.000000,1040.000000,495.000000,0.850961538462,2.10101010101,55,35.000000,20.000000,33.000000,22.000000,1.75,1.5,10,1.000000,9.000000,7.000000,3.000000,0.111111111111,2.33333333333,1473,672.000000,803.000000,1000.000000,470.000000,0.836861768369,2.12765957447
SNP,*,SimpleRepeat_diTR_gt200_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,SimpleRepeat_diTR_gt200_slop5,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,SimpleRepeat_homopolymer_4to6_slop5,ALL,*,QUAL,*,0.994438,0.989149,0.120346,0.991786,1093,0,789111519.000000,690199342.000000,0.000000,837596,537416.000000,300362.000000,513134.000000,324159.000000,1.78922766528,1.58297008567,832937,534563.000000,298556.000000,510373.000000,322261.000000,1.79049491553,1.58372561371,4659,2853.000000,1806.000000,2761.000000,1898.000000,1.57973421927,1.45468914647,957442,602133.000000,355598.000000,593718.000000,363256.000000,1.69329692518,1.63443411809,833079,534592.000000,298668.000000,510560.000000,322223.000000,1.78992058071,1.58449272709,9139,3927.000000,5217.000000,8869.000000,264.000000,0.752731454859,33.5946969697,115224,63614.000000,51713.000000,74289.000000,40769.000000,1.23013555586,1.82219333317
SNP,*,SimpleRepeat_homopolymer_4to6_slop5,PASS,*,QUAL,*,0.994438,0.989149,0.120346,0.991786,1093,0,789111519.000000,690199342.000000,0.000000,837596,537416.000000,300362.000000,513134.000000,324159.000000,1.78922766528,1.58297008567,832937,534563.000000,298556.000000,510373.000000,322261.000000,1.79049491553,1.58372561371,4659,2853.000000,1806.000000,2761.000000,1898.000000,1.57973421927,1.45468914647,957442,602133.000000,355598.000000,593718.000000,363256.000000,1.69329692518,1.63443411809,833079,534592.000000,298668.000000,510560.000000,322223.000000,1.78992058071,1.58449272709,9139,3927.000000,5217.000000,8869.000000,264.000000,0.752731454859,33.5946969697,115224,63614.000000,51713.000000,74289.000000,40769.000000,1.23013555586,1.82219333317
SNP,*,SimpleRepeat_homopolymer_7to11_slop5,ALL,*,QUAL,*,0.997624,0.993775,0.216064,0.995696,51,0,49788855.000000,42482235.000000,0.000000,73654,30743.000000,42938.000000,45450.000000,28166.000000,0.715985840048,1.6136476603,73479,30664.000000,42842.000000,45342.000000,28099.000000,0.715746230335,1.61365173138,175,79.000000,96.000000,108.000000,67.000000,0.822916666667,1.61194029851,94671,37565.000000,57159.000000,59507.000000,35096.000000,0.65720184048,1.69554935035,73754,30718.000000,43063.000000,45634.000000,28082.000000,0.713326986044,1.6250267075,462,137.000000,326.000000,448.000000,13.000000,0.420245398773,34.4615384615,20455,6710.000000,13770.000000,13425.000000,7001.000000,0.487291212781,1.9175832024
SNP,*,SimpleRepeat_homopolymer_7to11_slop5,PASS,*,QUAL,*,0.997624,0.993775,0.216064,0.995696,51,0,49788855.000000,42482235.000000,0.000000,73654,30743.000000,42938.000000,45450.000000,28166.000000,0.715985840048,1.6136476603,73479,30664.000000,42842.000000,45342.000000,28099.000000,0.715746230335,1.61365173138,175,79.000000,96.000000,108.000000,67.000000,0.822916666667,1.61194029851,94671,37565.000000,57159.000000,59507.000000,35096.000000,0.65720184048,1.69554935035,73754,30718.000000,43063.000000,45634.000000,28082.000000,0.713326986044,1.6250267075,462,137.000000,326.000000,448.000000,13.000000,0.420245398773,34.4615384615,20455,6710.000000,13770.000000,13425.000000,7001.000000,0.487291212781,1.9175832024
SNP,*,SimpleRepeat_homopolymer_gt11_slop5,ALL,*,QUAL,*,0.998018,0.986955,0.716072,0.992456,23,0,18344341.000000,8079935.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.69572810317,1.35771749298,12590,5169.000000,7429.000000,7247.000000,5330.000000,0.695786781532,1.35966228893,25,10.000000,15.000000,10.000000,15.000000,0.666666666667,0.666666666667,45899,17484.000000,28439.000000,30157.000000,15703.000000,0.614789549562,1.9204610584,12862,5239.000000,7631.000000,7519.000000,5330.000000,0.686541737649,1.41069418386,170,13.000000,158.000000,164.000000,5.000000,0.0822784810127,32.8,32867,12232.000000,20650.000000,22474.000000,10368.000000,0.592348668281,2.16763117284
SNP,*,SimpleRepeat_homopolymer_gt11_slop5,PASS,*,QUAL,*,0.998018,0.986955,0.716072,0.992456,23,0,18344341.000000,8079935.000000,0.000000,12615,5179.000000,7444.000000,7257.000000,5345.000000,0.69572810317,1.35771749298,12590,5169.000000,7429.000000,7247.000000,5330.000000,0.695786781532,1.35966228893,25,10.000000,15.000000,10.000000,15.000000,0.666666666667,0.666666666667,45899,17484.000000,28439.000000,30157.000000,15703.000000,0.614789549562,1.9204610584,12862,5239.000000,7631.000000,7519.000000,5330.000000,0.686541737649,1.41069418386,170,13.000000,158.000000,164.000000,5.000000,0.0822784810127,32.8,32867,12232.000000,20650.000000,22474.000000,10368.000000,0.592348668281,2.16763117284
SNP,*,SimpleRepeat_homopolymer_gt20_slop5,ALL,*,QUAL,*,0.991424,0.944356,0.949748,0.967318,8,0,5039520.000000,315172.000000,0.000000,583,241.000000,342.000000,219.000000,364.000000,0.704678362573,0.601648351648,578,239.000000,339.000000,217.000000,361.000000,0.705014749263,0.601108033241,5,2.000000,3.000000,2.000000,3.000000,0.666666666667,0.666666666667,12517,4549.000000,7972.000000,8181.000000,4331.000000,0.570622177622,1.88894019857,594,241.000000,353.000000,233.000000,361.000000,0.682719546742,0.645429362881,35,3.000000,32.000000,32.000000,3.000000,0.09375,10.6666666667,11888,4305.000000,7587.000000,7916.000000,3967.000000,0.56741795176,1.99546256617
SNP,*,SimpleRepeat_homopolymer_gt20_slop5,PASS,*,QUAL,*,0.991424,0.944356,0.949748,0.967318,8,0,5039520.000000,315172.000000,0.000000,583,241.000000,342.000000,219.000000,364.000000,0.704678362573,0.601648351648,578,239.000000,339.000000,217.000000,361.000000,0.705014749263,0.601108033241,5,2.000000,3.000000,2.000000,3.000000,0.666666666667,0.666666666667,12517,4549.000000,7972.000000,8181.000000,4331.000000,0.570622177622,1.88894019857,594,241.000000,353.000000,233.000000,361.000000,0.682719546742,0.645429362881,35,3.000000,32.000000,32.000000,3.000000,0.09375,10.6666666667,11888,4305.000000,7587.000000,7916.000000,3967.000000,0.56741795176,1.99546256617
SNP,*,SimpleRepeat_imperfecthomopolgt10_slop5,ALL,*,QUAL,*,0.998693,0.980858,0.540517,0.989695,39,0,44462862.000000,28257404.000000,0.000000,39791,18358.000000,21451.000000,24091.000000,15672.000000,0.855810917906,1.53720010209,39739,18332.000000,21425.000000,24068.000000,15643.000000,0.855635939323,1.53857955635,52,26.000000,26.000000,23.000000,29.000000,1.0,0.793103448276,89024,36633.000000,52436.000000,57595.000000,31359.000000,0.698623083378,1.83663382123,40122,18425.000000,21715.000000,24451.000000,15643.000000,0.848491825927,1.56306335102,783,47.000000,740.000000,771.000000,8.000000,0.0635135135135,96.375,48119,18161.000000,29981.000000,32373.000000,15708.000000,0.605750308529,2.06092436975
SNP,*,SimpleRepeat_imperfecthomopolgt10_slop5,PASS,*,QUAL,*,0.998693,0.980858,0.540517,0.989695,39,0,44462862.000000,28257404.000000,0.000000,39791,18358.000000,21451.000000,24091.000000,15672.000000,0.855810917906,1.53720010209,39739,18332.000000,21425.000000,24068.000000,15643.000000,0.855635939323,1.53857955635,52,26.000000,26.000000,23.000000,29.000000,1.0,0.793103448276,89024,36633.000000,52436.000000,57595.000000,31359.000000,0.698623083378,1.83663382123,40122,18425.000000,21715.000000,24451.000000,15643.000000,0.848491825927,1.56306335102,783,47.000000,740.000000,771.000000,8.000000,0.0635135135135,96.375,48119,18161.000000,29981.000000,32373.000000,15708.000000,0.605750308529,2.06092436975
SNP,*,SimpleRepeat_imperfecthomopolgt20_slop5,ALL,*,QUAL,*,0.997411,0.984052,0.767647,0.990686,15,0,10985008.000000,4125028.000000,0.000000,6179,2554.000000,3626.000000,3675.000000,2500.000000,0.704357418643,1.47,6163,2546.000000,3618.000000,3669.000000,2490.000000,0.703703703704,1.4734939759,16,8.000000,8.000000,6.000000,10.000000,1.0,0.6,27256,10379.000000,16886.000000,17686.000000,9553.000000,0.614651190335,1.8513555951,6232,2565.000000,3668.000000,3738.000000,2490.000000,0.699291166848,1.50120481928,101,12.000000,90.000000,97.000000,3.000000,0.133333333333,32.3333333333,20923,7802.000000,13128.000000,13851.000000,7060.000000,0.594302254723,1.961898017
SNP,*,SimpleRepeat_imperfecthomopolgt20_slop5,PASS,*,QUAL,*,0.997411,0.984052,0.767647,0.990686,15,0,10985008.000000,4125028.000000,0.000000,6179,2554.000000,3626.000000,3675.000000,2500.000000,0.704357418643,1.47,6163,2546.000000,3618.000000,3669.000000,2490.000000,0.703703703704,1.4734939759,16,8.000000,8.000000,6.000000,10.000000,1.0,0.6,27256,10379.000000,16886.000000,17686.000000,9553.000000,0.614651190335,1.8513555951,6232,2565.000000,3668.000000,3738.000000,2490.000000,0.699291166848,1.50120481928,101,12.000000,90.000000,97.000000,3.000000,0.133333333333,32.3333333333,20923,7802.000000,13128.000000,13851.000000,7060.000000,0.594302254723,1.961898017
SNP,*,SimpleRepeat_quadTR_20to50_slop5,ALL,*,QUAL,*,0.997017,0.990488,0.577162,0.993742,9,0,4260126.000000,2980942.000000,0.000000,4694,1940.000000,2759.000000,2967.000000,1717.000000,0.703153316419,1.72801397787,4680,1932.000000,2753.000000,2961.000000,1709.000000,0.701779876498,1.73259215916,14,8.000000,6.000000,6.000000,8.000000,1.33333333333,0.75,11437,6029.000000,5418.000000,7770.000000,3655.000000,1.11277224068,2.12585499316,4790,1981.000000,2814.000000,3079.000000,1705.000000,0.703980099502,1.80586510264,46,18.000000,28.000000,46.000000,0.000000,0.642857142857,,6601,4030.000000,2576.000000,4645.000000,1950.000000,1.56444099379,2.38205128205
SNP,*,SimpleRepeat_quadTR_20to50_slop5,PASS,*,QUAL,*,0.997017,0.990488,0.577162,0.993742,9,0,4260126.000000,2980942.000000,0.000000,4694,1940.000000,2759.000000,2967.000000,1717.000000,0.703153316419,1.72801397787,4680,1932.000000,2753.000000,2961.000000,1709.000000,0.701779876498,1.73259215916,14,8.000000,6.000000,6.000000,8.000000,1.33333333333,0.75,11437,6029.000000,5418.000000,7770.000000,3655.000000,1.11277224068,2.12585499316,4790,1981.000000,2814.000000,3079.000000,1705.000000,0.703980099502,1.80586510264,46,18.000000,28.000000,46.000000,0.000000,0.642857142857,,6601,4030.000000,2576.000000,4645.000000,1950.000000,1.56444099379,2.38205128205
SNP,*,SimpleRepeat_quadTR_51to200_slop5,ALL,*,QUAL,*,0.978723,0.960452,0.938499,0.969502,5,0,646435.000000,185490.000000,0.000000,141,95.000000,46.000000,90.000000,51.000000,2.0652173913,1.76470588235,138,93.000000,45.000000,88.000000,50.000000,2.06666666667,1.76,3,2.000000,1.000000,2.000000,1.000000,2.0,2.0,2878,2275.000000,604.000000,2042.000000,835.000000,3.76655629139,2.44550898204,170,114.000000,56.000000,119.000000,51.000000,2.03571428571,2.33333333333,7,5.000000,2.000000,7.000000,0.000000,2.5,,2701,2156.000000,546.000000,1916.000000,784.000000,3.94871794872,2.44387755102
SNP,*,SimpleRepeat_quadTR_51to200_slop5,PASS,*,QUAL,*,0.978723,0.960452,0.938499,0.969502,5,0,646435.000000,185490.000000,0.000000,141,95.000000,46.000000,90.000000,51.000000,2.0652173913,1.76470588235,138,93.000000,45.000000,88.000000,50.000000,2.06666666667,1.76,3,2.000000,1.000000,2.000000,1.000000,2.0,2.0,2878,2275.000000,604.000000,2042.000000,835.000000,3.76655629139,2.44550898204,170,114.000000,56.000000,119.000000,51.000000,2.03571428571,2.33333333333,7,5.000000,2.000000,7.000000,0.000000,2.5,,2701,2156.000000,546.000000,1916.000000,784.000000,3.94871794872,2.44387755102
