Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.975734,0.988941,0.251192,0.982293,148,0,4988205.000000,3623409.000000,0.000000,13517,.,.,3832.000000,4305.000000,,0.89012775842,13189,.,.,3738.000000,4241.000000,,0.881395897194,328,.,.,94.000000,64.000000,,1.46875,19925,.,.,14405.000000,5520.000000,,2.60960144928,14755,.,.,10514.000000,4241.000000,,2.47913228012,165,.,.,92.000000,73.000000,,1.2602739726,5005,.,.,3799.000000,1206.000000,,3.15008291874
INDEL,D1_5,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.975734,0.988941,0.251192,0.982293,148,0,4988205.000000,3623409.000000,0.000000,13517,.,.,3832.000000,4305.000000,,0.89012775842,13189,.,.,3738.000000,4241.000000,,0.881395897194,328,.,.,94.000000,64.000000,,1.46875,19925,.,.,14405.000000,5520.000000,,2.60960144928,14755,.,.,10514.000000,4241.000000,,2.47913228012,165,.,.,92.000000,73.000000,,1.2602739726,5005,.,.,3799.000000,1206.000000,,3.15008291874
INDEL,D1_5,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.817961,0.977401,0.457055,0.890601,7,0,2603665.000000,2465625.000000,0.000000,412,.,.,245.000000,145.000000,,1.68965517241,337,.,.,193.000000,123.000000,,1.56910569106,75,.,.,52.000000,22.000000,,2.36363636364,652,.,.,434.000000,218.000000,,1.99082568807,346,.,.,223.000000,123.000000,,1.81300813008,8,.,.,3.000000,5.000000,,0.6,298,.,.,208.000000,90.000000,,2.31111111111
INDEL,D1_5,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.817961,0.977401,0.457055,0.890601,7,0,2603665.000000,2465625.000000,0.000000,412,.,.,245.000000,145.000000,,1.68965517241,337,.,.,193.000000,123.000000,,1.56910569106,75,.,.,52.000000,22.000000,,2.36363636364,652,.,.,434.000000,218.000000,,1.99082568807,346,.,.,223.000000,123.000000,,1.81300813008,8,.,.,3.000000,5.000000,,0.6,298,.,.,208.000000,90.000000,,2.31111111111
INDEL,D1_5,HG001_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.969947,0.988863,0.47497,0.979313,191,0,89746971.000000,43694551.000000,0.000000,24490,.,.,9571.000000,9029.000000,,1.0600287961,23754,.,.,9253.000000,8805.000000,,1.05088018171,736,.,.,318.000000,224.000000,,1.41964285714,49081,.,.,32714.000000,16367.000000,,1.99877802896,25482,.,.,16671.000000,8811.000000,,1.89206673476,287,.,.,206.000000,81.000000,,2.54320987654,23312,.,.,15837.000000,7475.000000,,2.11866220736
INDEL,D1_5,HG001_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.969947,0.988863,0.47497,0.979313,191,0,89746971.000000,43694551.000000,0.000000,24490,.,.,9571.000000,9029.000000,,1.0600287961,23754,.,.,9253.000000,8805.000000,,1.05088018171,736,.,.,318.000000,224.000000,,1.41964285714,49081,.,.,32714.000000,16367.000000,,1.99877802896,25482,.,.,16671.000000,8811.000000,,1.89206673476,287,.,.,206.000000,81.000000,,2.54320987654,23312,.,.,15837.000000,7475.000000,,2.11866220736
INDEL,D1_5,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.984138,0.988993,0.427572,0.986559,998,0,597568282.000000,423869476.000000,0.000000,178035,.,.,94453.000000,64374.000000,,1.46725386025,175211,.,.,93191.000000,63557.000000,,1.46625863398,2824,.,.,1262.000000,817.000000,,1.54467564259,319792,.,.,211095.000000,108697.000000,,1.94204991858,181043,.,.,117475.000000,63568.000000,,1.84802101686,2015,.,.,1621.000000,394.000000,,4.11421319797,136734,.,.,91999.000000,44735.000000,,2.05653291606
INDEL,D1_5,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.984138,0.988993,0.427572,0.986559,998,0,597568282.000000,423869476.000000,0.000000,178035,.,.,94453.000000,64374.000000,,1.46725386025,175211,.,.,93191.000000,63557.000000,,1.46625863398,2824,.,.,1262.000000,817.000000,,1.54467564259,319792,.,.,211095.000000,108697.000000,,1.94204991858,181043,.,.,117475.000000,63568.000000,,1.84802101686,2015,.,.,1621.000000,394.000000,,4.11421319797,136734,.,.,91999.000000,44735.000000,,2.05653291606
INDEL,D1_5,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.972177,0.996921,0.376583,0.984394,12,0,2158598.000000,1658770.000000,0.000000,4924,.,.,2480.000000,2256.000000,,1.09929078014,4787,.,.,2419.000000,2186.000000,,1.1065873742,137,.,.,61.000000,70.000000,,0.871428571429,7815,.,.,4392.000000,3423.000000,,1.28308501315,4857,.,.,2668.000000,2189.000000,,1.21882137963,15,.,.,11.000000,4.000000,,2.75,2943,.,.,1713.000000,1230.000000,,1.39268292683
INDEL,D1_5,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.972177,0.996921,0.376583,0.984394,12,0,2158598.000000,1658770.000000,0.000000,4924,.,.,2480.000000,2256.000000,,1.09929078014,4787,.,.,2419.000000,2186.000000,,1.1065873742,137,.,.,61.000000,70.000000,,0.871428571429,7815,.,.,4392.000000,3423.000000,,1.28308501315,4857,.,.,2668.000000,2189.000000,,1.21882137963,15,.,.,11.000000,4.000000,,2.75,2943,.,.,1713.000000,1230.000000,,1.39268292683
INDEL,D1_5,HG001_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,0.875,0.972222,0.901639,0.921053,0,0,3050177.000000,856999.000000,0.000000,40,.,.,20.000000,19.000000,,1.05263157895,35,.,.,15.000000,19.000000,,0.789473684211,5,.,.,5.000000,0.000000,,,366,.,.,232.000000,134.000000,,1.73134328358,35,.,.,16.000000,19.000000,,0.842105263158,1,.,.,1.000000,0.000000,,,330,.,.,215.000000,115.000000,,1.86956521739
INDEL,D1_5,HG001_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.875,0.972222,0.901639,0.921053,0,0,3050177.000000,856999.000000,0.000000,40,.,.,20.000000,19.000000,,1.05263157895,35,.,.,15.000000,19.000000,,0.789473684211,5,.,.,5.000000,0.000000,,,366,.,.,232.000000,134.000000,,1.73134328358,35,.,.,16.000000,19.000000,,0.842105263158,1,.,.,1.000000,0.000000,,,330,.,.,215.000000,115.000000,,1.86956521739
INDEL,D1_5,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.998208,0.994599,0.105341,0.9964,39,0,2261095288.000000,2101858952.000000,0.000000,66962,.,.,44939.000000,22017.000000,,2.04110460099,66842,.,.,44866.000000,21970.000000,,2.04214838416,120,.,.,73.000000,47.000000,,1.55319148936,75118,.,.,50378.000000,24740.000000,,2.03629749394,66842,.,.,44872.000000,21970.000000,,2.04242148384,363,.,.,362.000000,1.000000,,362.0,7913,.,.,5144.000000,2769.000000,,1.85771036475
INDEL,D1_5,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998208,0.994599,0.105341,0.9964,39,0,2261095288.000000,2101858952.000000,0.000000,66962,.,.,44939.000000,22017.000000,,2.04110460099,66842,.,.,44866.000000,21970.000000,,2.04214838416,120,.,.,73.000000,47.000000,,1.55319148936,75118,.,.,50378.000000,24740.000000,,2.03629749394,66842,.,.,44872.000000,21970.000000,,2.04242148384,363,.,.,362.000000,1.000000,,362.0,7913,.,.,5144.000000,2769.000000,,1.85771036475
INDEL,D1_5,HG001_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.989011,0.996528,0.337496,0.992755,5,0,1497027.000000,1297885.000000,0.000000,2002,.,.,1015.000000,902.000000,,1.12527716186,1980,.,.,1004.000000,893.000000,,1.12430011198,22,.,.,11.000000,9.000000,,1.22222222222,3043,.,.,1787.000000,1256.000000,,1.42277070064,2009,.,.,1116.000000,893.000000,,1.24972004479,7,.,.,6.000000,1.000000,,6.0,1027,.,.,665.000000,362.000000,,1.83701657459
INDEL,D1_5,HG001_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.989011,0.996528,0.337496,0.992755,5,0,1497027.000000,1297885.000000,0.000000,2002,.,.,1015.000000,902.000000,,1.12527716186,1980,.,.,1004.000000,893.000000,,1.12430011198,22,.,.,11.000000,9.000000,,1.22222222222,3043,.,.,1787.000000,1256.000000,,1.42277070064,2009,.,.,1116.000000,893.000000,,1.24972004479,7,.,.,6.000000,1.000000,,6.0,1027,.,.,665.000000,362.000000,,1.83701657459
INDEL,D1_5,HG001_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.907895,0.986667,0.470063,0.945643,13,0,9228406.000000,8681566.000000,0.000000,1520,.,.,779.000000,669.000000,,1.1644245142,1380,.,.,706.000000,608.000000,,1.16118421053,140,.,.,73.000000,61.000000,,1.19672131148,2689,.,.,1567.000000,1122.000000,,1.39661319073,1406,.,.,794.000000,612.000000,,1.29738562092,19,.,.,13.000000,6.000000,,2.16666666667,1264,.,.,760.000000,504.000000,,1.50793650794
INDEL,D1_5,HG001_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.907895,0.986667,0.470063,0.945643,13,0,9228406.000000,8681566.000000,0.000000,1520,.,.,779.000000,669.000000,,1.1644245142,1380,.,.,706.000000,608.000000,,1.16118421053,140,.,.,73.000000,61.000000,,1.19672131148,2689,.,.,1567.000000,1122.000000,,1.39661319073,1406,.,.,794.000000,612.000000,,1.29738562092,19,.,.,13.000000,6.000000,,2.16666666667,1264,.,.,760.000000,504.000000,,1.50793650794
INDEL,D1_5,HG002_hifiasmv0.11_ComplexVar_in_TRgt100,ALL,*,QUAL,*,0.974187,0.989482,0.810158,0.981775,19,0,22096269.000000,3438426.000000,0.000000,3719,.,.,2307.000000,1108.000000,,2.0821299639,3623,.,.,2244.000000,1093.000000,,2.05306495883,96,.,.,63.000000,15.000000,,4.2,19532,.,.,13935.000000,5597.000000,,2.48972663927,3669,.,.,2574.000000,1095.000000,,2.35068493151,39,.,.,26.000000,13.000000,,2.0,15824,.,.,11335.000000,4489.000000,,2.52506126086
INDEL,D1_5,HG002_hifiasmv0.11_ComplexVar_in_TRgt100,PASS,*,QUAL,*,0.974187,0.989482,0.810158,0.981775,19,0,22096269.000000,3438426.000000,0.000000,3719,.,.,2307.000000,1108.000000,,2.0821299639,3623,.,.,2244.000000,1093.000000,,2.05306495883,96,.,.,63.000000,15.000000,,4.2,19532,.,.,13935.000000,5597.000000,,2.48972663927,3669,.,.,2574.000000,1095.000000,,2.35068493151,39,.,.,26.000000,13.000000,,2.0,15824,.,.,11335.000000,4489.000000,,2.52506126086
INDEL,D1_5,HG002_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.0,1.0,0.99978,0.0,0,0,23349072.000000,3270.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4548,.,.,3627.000000,921.000000,,3.93811074919,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4547,.,.,3626.000000,921.000000,,3.93702497286
INDEL,D1_5,HG002_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.0,1.0,0.99978,0.0,0,0,23349072.000000,3270.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4548,.,.,3627.000000,921.000000,,3.93811074919,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4547,.,.,3626.000000,921.000000,,3.93702497286
INDEL,D1_5,HG002_v4.2.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu,ALL,*,QUAL,*,0.0,,1.0,,0,0,11218243.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2175,.,.,1778.000000,397.000000,,4.47858942065,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2175,.,.,1778.000000,397.000000,,4.47858942065
INDEL,D1_5,HG002_v4.2.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu,PASS,*,QUAL,*,0.0,,1.0,,0,0,11218243.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2175,.,.,1778.000000,397.000000,,4.47858942065,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2175,.,.,1778.000000,397.000000,,4.47858942065
INDEL,D1_5,HG002_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.0,,1.0,,0,0,13521180.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2911,.,.,2416.000000,495.000000,,4.88080808081,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2911,.,.,2416.000000,495.000000,,4.88080808081
INDEL,D1_5,HG002_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.0,,1.0,,0,0,13521180.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2911,.,.,2416.000000,495.000000,,4.88080808081,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2911,.,.,2416.000000,495.000000,,4.88080808081
INDEL,D1_5,HG002_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.057325,0.555556,0.998979,0.103926,8,0,72792070.000000,169714.000000,0.000000,157,.,.,118.000000,37.000000,,3.18918918919,9,.,.,4.000000,5.000000,,0.8,148,.,.,114.000000,32.000000,,3.5625,17635,.,.,12153.000000,5482.000000,,2.21689164538,10,.,.,5.000000,5.000000,,1.0,8,.,.,0.000000,8.000000,,0.0,17617,.,.,12148.000000,5469.000000,,2.22124702871
INDEL,D1_5,HG002_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.057325,0.555556,0.998979,0.103926,8,0,72792070.000000,169714.000000,0.000000,157,.,.,118.000000,37.000000,,3.18918918919,9,.,.,4.000000,5.000000,,0.8,148,.,.,114.000000,32.000000,,3.5625,17635,.,.,12153.000000,5482.000000,,2.21689164538,10,.,.,5.000000,5.000000,,1.0,8,.,.,0.000000,8.000000,,0.0,17617,.,.,12148.000000,5469.000000,,2.22124702871
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1,ALL,*,QUAL,*,0.030303,0.272727,0.998986,0.054545,8,0,32344219.000000,77646.000000,0.000000,99,.,.,73.000000,24.000000,,3.04166666667,3,.,.,0.000000,3.000000,,0.0,96,.,.,73.000000,21.000000,,3.47619047619,10846,.,.,7028.000000,3818.000000,,1.84075432163,3,.,.,0.000000,3.000000,,0.0,8,.,.,0.000000,8.000000,,0.0,10835,.,.,7028.000000,3807.000000,,1.84607302338
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1,PASS,*,QUAL,*,0.030303,0.272727,0.998986,0.054545,8,0,32344219.000000,77646.000000,0.000000,99,.,.,73.000000,24.000000,,3.04166666667,3,.,.,0.000000,3.000000,,0.0,96,.,.,73.000000,21.000000,,3.47619047619,10846,.,.,7028.000000,3818.000000,,1.84075432163,3,.,.,0.000000,3.000000,,0.0,8,.,.,0.000000,8.000000,,0.0,10835,.,.,7028.000000,3807.000000,,1.84607302338
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1_slop25percent,ALL,*,QUAL,*,0.057325,0.555556,0.998654,0.103926,8,0,47526690.000000,168742.000000,0.000000,157,.,.,118.000000,37.000000,,3.18918918919,9,.,.,4.000000,5.000000,,0.8,148,.,.,114.000000,32.000000,,3.5625,13370,.,.,8693.000000,4677.000000,,1.85867008766,10,.,.,5.000000,5.000000,,1.0,8,.,.,0.000000,8.000000,,0.0,13352,.,.,8688.000000,4664.000000,,1.8627787307
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1_slop25percent,PASS,*,QUAL,*,0.057325,0.555556,0.998654,0.103926,8,0,47526690.000000,168742.000000,0.000000,157,.,.,118.000000,37.000000,,3.18918918919,9,.,.,4.000000,5.000000,,0.8,148,.,.,114.000000,32.000000,,3.5625,13370,.,.,8693.000000,4677.000000,,1.85867008766,10,.,.,5.000000,5.000000,,1.0,8,.,.,0.000000,8.000000,,0.0,13352,.,.,8688.000000,4664.000000,,1.8627787307
INDEL,D1_5,HG002_v4.2.1_comphetindel10bp_slop50.,ALL,*,QUAL,*,0.962304,0.981578,0.1646,0.971845,504,0,5559452.000000,4273322.000000,0.000000,22496,.,.,2350.000000,939.000000,,2.50266240682,21648,.,.,2272.000000,913.000000,,2.48849945235,848,.,.,78.000000,26.000000,,3.0,33463,.,.,31788.000000,1675.000000,,18.9779104478,27440,.,.,26527.000000,913.000000,,29.0547645126,515,.,.,216.000000,299.000000,,0.722408026756,5508,.,.,5045.000000,463.000000,,10.8963282937
INDEL,D1_5,HG002_v4.2.1_comphetindel10bp_slop50.,PASS,*,QUAL,*,0.962304,0.981578,0.1646,0.971845,504,0,5559452.000000,4273322.000000,0.000000,22496,.,.,2350.000000,939.000000,,2.50266240682,21648,.,.,2272.000000,913.000000,,2.48849945235,848,.,.,78.000000,26.000000,,3.0,33463,.,.,31788.000000,1675.000000,,18.9779104478,27440,.,.,26527.000000,913.000000,,29.0547645126,515,.,.,216.000000,299.000000,,0.722408026756,5508,.,.,5045.000000,463.000000,,10.8963282937
INDEL,D1_5,HG002_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.816434,0.976096,0.445916,0.889154,10,0,2832630.000000,2688888.000000,0.000000,572,.,.,358.000000,168.000000,,2.13095238095,467,.,.,288.000000,135.000000,,2.13333333333,105,.,.,70.000000,33.000000,,2.12121212121,906,.,.,678.000000,228.000000,,2.97368421053,490,.,.,354.000000,136.000000,,2.60294117647,12,.,.,4.000000,8.000000,,0.5,404,.,.,320.000000,84.000000,,3.80952380952
INDEL,D1_5,HG002_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.816434,0.976096,0.445916,0.889154,10,0,2832630.000000,2688888.000000,0.000000,572,.,.,358.000000,168.000000,,2.13095238095,467,.,.,288.000000,135.000000,,2.13333333333,105,.,.,70.000000,33.000000,,2.12121212121,906,.,.,678.000000,228.000000,,2.97368421053,490,.,.,354.000000,136.000000,,2.60294117647,12,.,.,4.000000,8.000000,,0.5,404,.,.,320.000000,84.000000,,3.80952380952
INDEL,D1_5,HG002_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.96371,0.986324,0.411374,0.974886,543,0,94289312.000000,19192856.000000,0.000000,36677,.,.,11397.000000,6069.000000,,1.87790410282,35346,.,.,11013.000000,5866.000000,,1.87742925332,1331,.,.,384.000000,203.000000,,1.89162561576,70933,.,.,56665.000000,14268.000000,,3.97147462854,41182,.,.,35302.000000,5880.000000,,6.0037414966,571,.,.,264.000000,307.000000,,0.85993485342,29180,.,.,21099.000000,8081.000000,,2.61093924019
INDEL,D1_5,HG002_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.96371,0.986324,0.411374,0.974886,543,0,94289312.000000,19192856.000000,0.000000,36677,.,.,11397.000000,6069.000000,,1.87790410282,35346,.,.,11013.000000,5866.000000,,1.87742925332,1331,.,.,384.000000,203.000000,,1.89162561576,70933,.,.,56665.000000,14268.000000,,3.97147462854,41182,.,.,35302.000000,5880.000000,,6.0037414966,571,.,.,264.000000,307.000000,,0.85993485342,29180,.,.,21099.000000,8081.000000,,2.61093924019
INDEL,D1_5,HG002_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.984211,0.98913,0.42737,0.986665,997,0,594873346.000000,406442306.000000,0.000000,179179,.,.,95537.000000,64428.000000,,1.48284907183,176350,.,.,94272.000000,63609.000000,,1.48205442626,2829,.,.,1265.000000,819.000000,,1.54456654457,321646,.,.,212807.000000,108839.000000,,1.95524582181,182182,.,.,118562.000000,63620.000000,,1.86359635335,2002,.,.,1608.000000,394.000000,,4.08121827411,137462,.,.,92637.000000,44825.000000,,2.06663692136
INDEL,D1_5,HG002_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.984211,0.98913,0.42737,0.986665,997,0,594873346.000000,406442306.000000,0.000000,179179,.,.,95537.000000,64428.000000,,1.48284907183,176350,.,.,94272.000000,63609.000000,,1.48205442626,2829,.,.,1265.000000,819.000000,,1.54456654457,321646,.,.,212807.000000,108839.000000,,1.95524582181,182182,.,.,118562.000000,63620.000000,,1.86359635335,2002,.,.,1608.000000,394.000000,,4.08121827411,137462,.,.,92637.000000,44825.000000,,2.06663692136
INDEL,D1_5,HG002_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.967944,0.997733,0.285239,0.982613,19,0,2369664.000000,1859596.000000,0.000000,8610,.,.,5459.000000,3127.000000,,1.74576271186,8334,.,.,5293.000000,3018.000000,,1.75381047051,276,.,.,166.000000,109.000000,,1.52293577982,11727,.,.,7398.000000,4329.000000,,1.70893970894,8363,.,.,5336.000000,3027.000000,,1.76280145358,19,.,.,17.000000,2.000000,,8.5,3345,.,.,2045.000000,1300.000000,,1.57307692308
INDEL,D1_5,HG002_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.967944,0.997733,0.285239,0.982613,19,0,2369664.000000,1859596.000000,0.000000,8610,.,.,5459.000000,3127.000000,,1.74576271186,8334,.,.,5293.000000,3018.000000,,1.75381047051,276,.,.,166.000000,109.000000,,1.52293577982,11727,.,.,7398.000000,4329.000000,,1.70893970894,8363,.,.,5336.000000,3027.000000,,1.76280145358,19,.,.,17.000000,2.000000,,8.5,3345,.,.,2045.000000,1300.000000,,1.57307692308
INDEL,D1_5,HG002_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,0.0,,1.0,,0,0,989091.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,171,.,.,105.000000,66.000000,,1.59090909091,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,171,.,.,105.000000,66.000000,,1.59090909091
INDEL,D1_5,HG002_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.0,,1.0,,0,0,989091.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,171,.,.,105.000000,66.000000,,1.59090909091,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,171,.,.,105.000000,66.000000,,1.59090909091
INDEL,D1_5,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.998252,0.994293,0.09797,0.996269,41,0,2263790224.000000,2119286122.000000,0.000000,65800,.,.,43839.000000,21961.000000,,1.99622057283,65685,.,.,43770.000000,21915.000000,,1.99726214921,115,.,.,69.000000,46.000000,,1.5,73237,.,.,48639.000000,24598.000000,,1.97735588259,65685,.,.,43770.000000,21915.000000,,1.99726214921,377,.,.,376.000000,1.000000,,376.0,7175,.,.,4493.000000,2682.000000,,1.67524235645
INDEL,D1_5,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998252,0.994293,0.09797,0.996269,41,0,2263790224.000000,2119286122.000000,0.000000,65800,.,.,43839.000000,21961.000000,,1.99622057283,65685,.,.,43770.000000,21915.000000,,1.99726214921,115,.,.,69.000000,46.000000,,1.5,73237,.,.,48639.000000,24598.000000,,1.97735588259,65685,.,.,43770.000000,21915.000000,,1.99726214921,377,.,.,376.000000,1.000000,,376.0,7175,.,.,4493.000000,2682.000000,,1.67524235645
INDEL,D1_5,HG002_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.985609,0.997432,0.266946,0.991485,6,0,1614933.000000,1405240.000000,0.000000,3544,.,.,2369.000000,1175.000000,,2.01617021277,3493,.,.,2335.000000,1158.000000,,2.01640759931,51,.,.,34.000000,17.000000,,2.0,4780,.,.,3310.000000,1470.000000,,2.25170068027,3495,.,.,2337.000000,1158.000000,,2.01813471503,9,.,.,9.000000,0.000000,,,1276,.,.,964.000000,312.000000,,3.08974358974
INDEL,D1_5,HG002_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.985609,0.997432,0.266946,0.991485,6,0,1614933.000000,1405240.000000,0.000000,3544,.,.,2369.000000,1175.000000,,2.01617021277,3493,.,.,2335.000000,1158.000000,,2.01640759931,51,.,.,34.000000,17.000000,,2.0,4780,.,.,3310.000000,1470.000000,,2.25170068027,3495,.,.,2337.000000,1158.000000,,2.01813471503,9,.,.,9.000000,0.000000,,,1276,.,.,964.000000,312.000000,,3.08974358974
INDEL,D1_5,HG002_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.895014,0.98509,0.435414,0.937894,17,0,9527921.000000,9057453.000000,0.000000,2086,.,.,1147.000000,831.000000,,1.38026474128,1867,.,.,1006.000000,760.000000,,1.32368421053,219,.,.,141.000000,71.000000,,1.98591549296,3445,.,.,2048.000000,1397.000000,,1.46599856836,1916,.,.,1152.000000,764.000000,,1.50785340314,29,.,.,21.000000,8.000000,,2.625,1500,.,.,875.000000,625.000000,,1.4
INDEL,D1_5,HG002_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.895014,0.98509,0.435414,0.937894,17,0,9527921.000000,9057453.000000,0.000000,2086,.,.,1147.000000,831.000000,,1.38026474128,1867,.,.,1006.000000,760.000000,,1.32368421053,219,.,.,141.000000,71.000000,,1.98591549296,3445,.,.,2048.000000,1397.000000,,1.46599856836,1916,.,.,1152.000000,764.000000,,1.50785340314,29,.,.,21.000000,8.000000,,2.625,1500,.,.,875.000000,625.000000,,1.4
